国家,中华人民共和国,,,,,,,,,,,
省/直辖市,北京市,,,,,,,,,,,
市,北京市,,,,,,,,,,,
县/区,全市,,,,,,,,,,,
开始时间,2022年01月01日 00时,,,,,,,,,,,
结束时间,2022年12月31日 23时,,,,,,,,,,,
时区,GMT+08:00,,,,,,,,,,,
数据源,美国国家航空航天局,,,,,,,,,,,
,,,,,,,,,,,,
日期,时间,气温℃,湿度%,气压hPa,降水量mm/h,经向风m/s,纬向风m/s,地面风速m/s,风向°,地表水平辐射W/m^2,法向直接辐射W/m^2,散射辐射W/m^2
2022-06-30,11:00:00,25.954712679806676,58.8125082552794,950.3498033877487,0.06047318779639258,-2.6714595638623573,-1.1234148215344135,2.8980609142312472,67.19204225504524,486.1824040908663,82.07619889106077,408.65829285475525
2022-06-30,12:00:00,26.367832730602856,57.57333571455987,950.3164164565466,0.049478384779561554,-2.7481273596423192,-0.6916656571560931,2.833832275577338,75.87286506688513,482.4317207088322,73.33871142037968,412.3137797223369
2022-06-30,13:00:00,26.65734766973543,57.08508334961346,950.3114164565465,0.044562161412349206,-2.6980799498258254,-0.2598931996531217,2.7105681859857476,84.4979453989175,471.62095862003963,80.39681645561052,397.68121177066
2022-06-30,14:00:00,26.833678328192093,57.05234644161163,950.3818852065465,0.04494936770060757,-2.57614320002511,0.14540018095761378,2.5802432055250373,93.23040558846655,445.4882764633803,97.3606506567745,363.9172904573096
2022-06-30,15:00:00,26.52763735965084,59.03158848287081,950.5408649790274,0.05826930160851431,-2.3920477119857604,0.4017385731196019,2.425548626094411,99.53371353475947,330.0322839098879,40.011519931743976,301.3809881568231
2022-06-30,16:00:00,25.89288614053561,62.59526257075834,950.7130478765083,0.07756250199860369,-2.2311297263284695,0.5162961678631244,2.290087681434206,103.02923589767123,216.02970060797438,27.758731115459636,200.4087094355657
2022-06-30,17:00:00,25.01776407022311,68.16391158486572,950.6988980464702,0.08276121662458188,-2.015605832530592,0.48744073562139356,2.073708114194104,103.59501479968553,124.36000388820814,19.323581441354836,116.85726459008723
2022-06-30,18:00:00,23.923326525785797,76.19182287668642,950.7181075914319,0.08957251811805797,-1.580471713330117,0.33034671750771183,1.6146268269803878,101.80586941362222,57.9812430778113,15.134854014093671,54.88544976089138
2022-06-30,19:00:00,22.377839153648324,85.96421772507794,950.8443759425959,0.1021517350378928,-1.2417527192925992,0.19644456187161127,1.2571954031730683,98.98965832819195,7.259686553722077,2.349630996434248,7.106960538953851
2022-06-30,20:00:00,21.56058917560233,89.333947752287,951.2578823625579,0.08623455061979238,-1.1593773634474875,0.23373506055474677,1.182703660858027,101.39827033871103,0.0,0.0,0.0
2022-06-30,21:00:00,21.181225184943116,90.62228769913845,951.5664485563555,0.07372498444376162,-1.0283771823315295,0.2932831917218995,1.0693805027616319,105.91763543568398,0.0,0.0,0.0
2022-06-30,22:00:00,20.796637294847415,92.33721536733168,951.5670735563556,0.08150689237067017,-0.8978160365675768,0.24215673507018395,0.929899736454293,105.09449005547943,0.0,0.0,0.0
2022-06-30,23:00:00,20.42427616642567,94.1689728283378,951.5276617951151,0.11414627950238648,-0.8102714763935848,0.17752616740787774,0.8294910521347229,102.35793261563228,0.0,0.0,0.0
2022-07-01,00:00:00,20.17334268350436,95.23243398863863,951.5244540675961,0.15435721438473576,-0.6693776225642555,0.027337132974263836,0.6699356091663045,92.3386387027177,0.0,0.0,0.0
2022-07-01,01:00:00,19.98251804233513,95.55984707878916,951.4173446925961,0.1745486695088471,-0.5458475836980287,-0.2251777162071177,0.5904698032120099,67.58245424915815,0.0,0.0,0.0
2022-07-01,02:00:00,19.757057747853082,95.7070042837869,951.256172817596,0.18362939392520858,-0.5184866986632943,-0.5787350175568134,0.7770216710216304,41.85705153029642,0.0,0.0,0.0
2022-07-01,03:00:00,19.423936854335693,96.40675145813667,951.1868391813556,0.18218099691915002,-0.5147253272445547,-0.9626908322308313,1.0916573642715486,28.132237411393533,0.0,0.0,0.0
2022-07-01,04:00:00,19.055417368052247,97.21849983587927,951.375313442596,0.16179550430059544,-0.4973351132106754,-1.1913163060910046,1.2909596260110505,22.65892080316948,0.24037479210421284,0.002576027814120098,0.24020735029629503
2022-07-01,05:00:00,19.22569284596409,96.3955458140472,951.7014393513174,0.1344353848113468,-0.4067818359466152,-1.328208344906796,1.3891036208779204,17.02791842511016,24.753798735154117,8.55874564091033,23.75988973262953
2022-07-01,06:00:00,19.862253614496353,93.33880037122752,952.0354466800004,0.09823469922840558,-0.4831138390579641,-1.55583957316615,1.629121161522111,17.250430277507093,108.56571660853993,24.678848391264268,101.16361815365961
2022-07-01,07:00:00,21.31058032438284,87.67733390266511,952.3761773612028,0.06868537078668126,-0.7511346522325035,-1.2335388400640281,1.4442372851200567,31.338348288069426,240.6556756056179,70.21284775487904,206.92033624579173
2022-07-01,08:00:00,23.138412825665114,76.59864335100633,952.604403439886,0.17438262492930773,-1.1682176629715362,-0.7280354043722536,1.3765057421232025,58.06876323191722,388.301701385616,168.69806143363314,279.41870765645535
2022-07-01,09:00:00,24.95858882645524,64.73684843237154,952.6541552573289,0.1763892092660566,-1.400024457581925,-0.0011970468847969124,1.4000249693304785,89.95101105749019,516.2773352813649,237.26943874421366,330.3597553832687
2022-07-01,10:00:00,26.321760499105494,56.26454106192752,952.4791552573288,0.19031971129923445,-1.4147667038484528,0.645854970289452,1.555214926936404,114.5371659188128,591.283308982939,248.7182270944684,371.0484379614104
2022-07-01,11:00:00,27.219819134117074,51.48897151097312,952.1549870761264,0.22137865639469398,-1.423268744122781,1.0231412069288948,1.7528581937261078,125.7111185947884,625.023994957112,241.21309182722158,397.2681850905272
2022-07-01,12:00:00,27.60601537450799,49.627076755077766,951.6534429862029,0.25142903998264265,-1.5102049765504606,1.3126041946946896,2.0009120028446707,130.99574344032712,588.3286655198417,184.55623181675062,411.9370442316438
2022-07-01,13:00:00,27.7714492526016,49.127349367465925,951.2063566237983,0.2380997256364997,-1.6195208131592804,1.579453544192405,2.2621938826099868,134.28240582233622,550.3881668866057,165.42193881598246,398.30836020431695
2022-07-01,14:00:00,27.688274400300998,49.70801078994797,950.9825055451151,0.20766679129327686,-1.736600332226872,1.6945165707159588,2.426348516252654,134.2972839205286,478.0673897162788,135.6405408857845,364.47607928550843
2022-07-01,15:00:00,27.32342055007291,51.55015294585837,950.8636866251534,0.19303844613801935,-1.795624512171631,1.70346208109866,2.4750859480940424,133.49123547236326,385.4179794278444,103.75221937926825,311.16887447918
2022-07-01,16:00:00,26.784559134131825,54.320605371991974,950.8519678751532,0.17474960113148766,-1.743315858568567,1.6412210306265946,2.394317575867429,133.27219213038614,285.60439838816103,76.2379246826596,242.74108688353138
2022-07-01,17:00:00,25.919353570901364,58.687027121472305,950.8508189538364,0.1511327464889548,-1.516630279994256,1.6141157144200782,2.2148446775639354,136.78350457614633,177.07948145442552,39.3008059142331,161.84356162913306
2022-07-01,18:00:00,24.617498927152894,68.07726428607587,951.0978685550008,0.11124799805724933,-1.0432821945281583,1.4493374084255477,1.7857818066273305,144.2523810281168,78.51012996041098,27.935964265237214,72.81495279723478
2022-07-01,19:00:00,22.825505102882005,78.12759297443517,951.3810027011266,0.07832608464118664,-0.3050292663923004,1.279252675445065,1.3151160636952093,166.58862955934273,10.52633027529692,4.939997047786012,10.205230467190828
2022-07-01,20:00:00,21.694394464858703,83.5572242992772,951.9033004848478,0.05377506231870818,0.34561883195292237,1.3419349989462714,1.3857279380879322,194.44279079530946,0.0,0.0,0.0
2022-07-01,21:00:00,21.101077104529566,86.4110024828993,952.2671470199243,0.04031155358671583,0.8843715833509684,1.0700252619862995,1.388188444962552,219.57359488924766,0.0,0.0,0.0
2022-07-01,22:00:00,20.719711504208192,87.58909198016882,952.2565036687602,0.03764888122208916,1.173325376749286,0.6341819149551838,1.3337462805871578,241.60879523796427,0.0,0.0,0.0
2022-07-01,23:00:00,20.475267489779696,87.76052179849914,952.0381488962793,0.04112593375278463,1.1761933414793813,0.11922785372893185,1.1822208159414382,264.21183757035357,0.0,0.0,0.0
2022-07-02,00:00:00,20.176337036397513,88.13522462931354,951.8049503737983,0.04304732562541106,0.8897647917922386,-0.31776564570879645,0.9448049482860544,289.6533960631114,0.0,0.0,0.0
2022-07-02,01:00:00,19.886204611797837,88.60516518286543,951.71009741876,0.03420750460659384,0.5222987071914289,-0.49864434219741594,0.7221094927636194,313.6727439413274,0.0,0.0,0.0
2022-07-02,02:00:00,19.63627650314595,89.19387668046713,951.8436498050006,0.01857101957463014,0.20036812998457676,-0.46444803858659583,0.5058254323978306,336.6640870367287,0.0,0.0,0.0
2022-07-02,03:00:00,19.300960187887824,90.49121574360895,952.0969724187602,0.011499701658045836,0.010271548876518325,-0.3997197823920455,0.3998517339613108,358.5280015183374,0.0,0.0,0.0
2022-07-02,04:00:00,18.85347019871199,92.5881196304922,952.4795137825197,0.01087144826917841,-0.04996401515956736,-0.42131370905488635,0.4242660064728859,6.763176595298006,0.5988580827967411,0.01598913345454401,0.5978187891221958
2022-07-02,05:00:00,19.177942032606893,92.48770151537997,952.8977628737983,0.013725597692029433,-0.12425260141439921,-0.5011822008392187,0.5163548270291356,13.923971021379117,49.5590830898294,34.785022741261784,45.54744899899171
2022-07-02,06:00:00,20.680144691808948,86.39769021115119,953.184991737558,0.013012975321042536,-0.013366559820065535,-0.21324275552142144,0.21366126860943258,3.5867422338475876,179.19870216325762,165.6343652057537,129.6355245477709
2022-07-02,07:00:00,23.021314873427116,72.92689024743696,953.2094862263174,0.0196766925326385,0.09517490747922416,0.6550233136226595,0.6619016576523191,188.26722300786992,351.9248574323688,340.1687940963244,188.69038878345071
2022-07-02,08:00:00,24.91704333932188,63.56948677146834,952.9620597487983,0.1572879110679055,-0.2898900848654902,1.3473854950724073,1.3782176655502705,167.85790155223273,521.1000624469791,458.73114767380764,225.26027355328574
2022-07-02,09:00:00,26.479801862819045,57.22983245436314,952.6890174763172,0.30636953186460364,-0.5410766255474639,2.040641990365514,2.1111569452688155,165.1497322699283,692.3625930813461,595.5573949893766,225.96846930804395
2022-07-02,10:00:00,27.75768418809639,52.312277857850965,952.3417196925961,0.5216257659223001,-0.6103759049801813,2.696959162715783,2.7651668070366013,167.2476485909264,793.9756456781978,620.46492560182,244.81228469548708
2022-07-02,11:00:00,28.67953228924887,49.38326190140129,951.8311360563556,0.6222978037598811,-0.6267957771090742,2.9921344727100783,3.0570805761349806,168.1686960106697,848.5606678292017,624.3192817131477,259.29992152468077
2022-07-02,12:00:00,29.39149662276361,47.77565366228673,951.236011965077,0.6182827339714514,-0.6206617640307335,3.13359727128218,3.1944722387143805,168.79660788492637,877.2118602130269,662.0194884110207,244.71702499106348
2022-07-02,13:00:00,29.733699215574347,47.34189080117664,950.7761268513174,0.5839747220021243,-0.5912273286683182,3.298682297059285,3.3512467308595166,169.83868946411644,816.6029432557264,604.1625883282554,261.39750302875814
2022-07-02,14:00:00,29.826653983696644,47.76516341778315,950.4958557150769,0.5503098558110912,-0.5105959054200969,3.426273410715137,3.4641099381522675,171.5239497527193,742.5190757847113,601.2636379406154,239.24784583228964
2022-07-02,15:00:00,29.44635113955161,49.66629002946464,950.3102307150771,0.5353543560330687,-0.4121569416077786,3.434594002326457,3.45923536425788,173.15713348595793,586.5606678292016,479.52981134438465,243.62329341727684
2022-07-02,16:00:00,28.593781628511294,53.14805243090637,950.1148033288366,0.38231947256002907,-0.41134029764213986,3.4146164955366056,3.4393032218830335,173.13098815636775,393.86811904986337,293.89719372486127,228.7964610727975
2022-07-02,17:00:00,27.43849387717688,58.74799920799373,950.0130753737982,0.3103530698529923,-0.35063454137130273,3.36734226824415,3.3855484833489418,174.05532986185548,224.15194940616462,144.3238413380142,168.29627691016896
2022-07-02,18:00:00,25.871848880128937,69.08061782684618,950.1883097487984,0.2685776594691094,-0.2853212415278717,2.6333784012736516,2.6487902927867997,173.81624013747222,88.05400043595063,35.402847896937395,80.86331822386866
2022-07-02,19:00:00,23.80649631646594,82.03899454603503,950.4935487263173,0.21454231294225354,-0.1638430756581629,2.155466922598787,2.16168503900513,175.65314648335746,11.7328097753087,6.137353734764025,11.333881782549039
2022-07-02,20:00:00,22.727252930216878,88.0370342934511,951.0251204313556,0.15393910345828551,-0.11002471675880895,2.133468183762999,2.136303332728488,177.0478246159943,0.0,0.0,0.0
2022-07-02,21:00:00,22.20554596588744,91.85887105115943,951.2905983863936,0.14948867550049896,-0.13549166195567228,1.9118606249341557,1.9166556914670747,175.9462824820885,0.0,0.0,0.0
2022-07-02,22:00:00,21.76179346959617,94.97385625807647,951.224357591432,0.26683858848833586,-0.2255180325221809,1.6397460959602435,1.655181452956,172.1691078515977,0.0,0.0,0.0
2022-07-02,23:00:00,21.453826217370988,96.92644120311307,951.1496333301915,0.42811279900823557,-0.2740771210500394,1.5108167467585654,1.5354756626430823,169.7177991879197,0.0,0.0,0.0
2022-07-03,00:00:00,21.28022068170037,97.87539908924342,951.1397895801915,0.6201912405132852,-0.225111293392701,1.39467067187688,1.412721266707075,170.8310700155381,0.0,0.0,0.0
2022-07-03,01:00:00,21.140186279826196,98.30214823727464,951.1139715689511,1.1073437561601762,-0.21276027329939567,1.3048044629546,1.3220369209824194,170.73890522443324,0.0,0.0,0.0
2022-07-03,02:00:00,21.019909312999573,98.42083611465324,951.0049917964701,2.1016516912828545,-0.3279572145655037,1.206958788865383,1.2507219725442404,164.79850713693733,0.0,0.0,0.0
2022-07-03,03:00:00,20.883843994140705,98.548302101282,950.8644449214702,2.304218162097638,-0.4961069878157398,1.1113858524327545,1.2170869551298653,155.9446885902581,0.0,0.0,0.0
2022-07-03,04:00:00,20.722989435561885,98.63276071476217,950.7170506026725,2.0732184706806827,-0.6718787928532787,1.0575569889437346,1.2529357114990847,147.57170936365978,0.16070902117214014,0.0011514832054125247,0.16063417476378833
2022-07-03,05:00:00,20.81250288577951,98.10865300572297,950.6894770801914,1.8751811806631962,-1.0224254100191705,1.1581779386356963,1.5449044813823603,138.56232690021034,14.719637181579323,3.115907164546741,14.363029031079474
2022-07-03,06:00:00,21.053320667469393,97.1551513974775,950.6671654889128,1.4697629057102428,-1.6148788026685104,1.2945420186496477,2.069703501798648,128.71685464465523,53.32273968446603,6.012537913876799,51.528240464976726
2022-07-03,07:00:00,21.310607177205156,96.16895274460919,950.6532960001532,1.1185901925743664,-1.8662517856884122,1.2106093367708655,2.224515833583115,122.97086547293227,106.75493979168633,9.348814546676653,102.2750414707435
2022-07-03,08:00:00,21.75753166924352,94.25784693577039,950.5532592389127,1.0559598236980523,-2.0533304510843364,1.3902332295637936,2.479700460526146,124.1004591996718,180.41921953058727,14.768822884381745,170.90314914490776
2022-07-03,09:00:00,22.559009268875172,89.40540688039023,950.3969862852298,1.2782243824848096,-2.1284722291914235,1.8232097809282592,2.8025859372571573,130.5827458611178,294.41462290272415,26.657043364543014,273.5520786646976
2022-07-03,10:00:00,23.68018549026408,82.61796483033788,950.283640717787,1.3614696193104279,-2.055198782384087,2.6956443204114775,3.3897404527898134,142.67757112774143,426.59227130266765,55.07865633585576,377.8670384111231
2022-07-03,11:00:00,24.292161882954133,79.15426171891258,950.051457820306,1.3600589164874277,-1.683093796127849,3.472256134722503,3.8586743049500964,154.13931265471803,420.1188024318975,37.352201364746506,384.87910875125533
2022-07-03,12:00:00,24.51076298283192,77.71675736052211,949.7096977065463,1.0380181110043454,-1.1380156603910347,3.769502713257996,3.9375411551569384,163.2008958072154,383.5209020642851,30.378660608403752,354.509063385391
2022-07-03,13:00:00,24.621417900241568,75.81026873872179,949.3711131615848,0.7856932440875911,-0.8985783835137889,3.604302005096322,3.7146246183510416,166.0011230203633,386.0455862946555,33.27165980888909,355.48387071702683
2022-07-03,14:00:00,24.756801022214972,73.03515305215662,949.13402679918,0.6955476542384302,-0.9670068429320705,3.2607640391055037,3.4011298641776513,163.4818361590318,408.1694375058913,59.59896433078073,358.31136343212995
2022-07-03,15:00:00,24.757896036296813,71.05124279465001,948.8847804929778,0.7306503265725023,-1.3085409028555517,2.7976813488939687,3.0885757598600683,154.9334101141455,398.2259638043172,121.85473485683518,311.14612776727523
2022-07-03,16:00:00,24.44533504716577,71.55328950379865,948.5740543553824,0.8498736942537197,-1.587371423485165,2.3503967096021485,2.8362145068040827,145.96635659994575,324.85321719766245,144.15193281590183,243.97780410103468
2022-07-03,17:00:00,23.80203173775203,75.18329626088618,948.351140717787,1.0335741906437559,-1.6623448193696906,2.1629649998218268,2.727967721388852,142.45595332349978,227.03738865585825,153.4518448039027,167.75987847761544
2022-07-03,18:00:00,22.705820647103224,83.7160621091246,948.4017197515084,0.9774621661331651,-1.4643722523032963,1.8141845393803357,2.331448398794721,141.0902485227149,100.53825761146197,67.01091590879857,86.98315676502757
2022-07-03,19:00:00,21.236445889655954,94.35569931331878,948.5252859453061,0.8480276699487236,-1.1087721181484407,1.2657680471472248,1.6827193346373241,138.78268239351917,11.219712478791594,5.612295783416353,10.854913252869531
2022-07-03,20:00:00,20.65237532097973,97.88881806585302,948.6059615141038,0.6075879484250566,-1.1694363468339886,1.2444998973028771,1.7077357417596248,136.78109062139967,0.0,0.0,0.0
2022-07-03,21:00:00,20.664480023847545,98.91097429983647,948.4781903778633,0.509171620616143,-1.2765876071843454,1.3825482402875766,1.8817852044106753,137.28190177463716,0.0,0.0,0.0
2022-07-03,22:00:00,20.848639282491263,99.02087951356631,948.1305616840655,0.4695294520637287,-1.389533322362426,1.858256548129037,2.3203276175187,143.21226258393278,0.0,0.0,0.0
2022-07-03,23:00:00,21.027497471836284,99.01673354265051,947.5930432739893,0.7168934395797611,-1.3740193044468487,2.248873024299644,2.635404888895676,148.57585106363908,0.0,0.0,0.0
2022-07-04,00:00:00,21.179029832240076,98.85272178293467,947.0565037276725,2.0199478561301283,-1.158077523860937,2.751979469140566,2.985721780381265,157.17785371121775,0.0,0.0,0.0
2022-07-04,01:00:00,21.140277924610984,98.91515135514271,946.7033787276725,3.626385191563022,-0.9286117483369704,2.8834274593403255,3.029269498150874,162.14877498293504,0.0,0.0,0.0
2022-07-04,02:00:00,21.0500913128281,98.89984283013933,946.3279191827106,3.0013468275282973,-0.7928674853885195,2.8030824306627196,2.913058523695728,164.20614871419988,0.0,0.0,0.0
2022-07-04,03:00:00,20.824444363184455,98.99783516019262,946.0281489551916,2.3308064222601113,-0.7260504103322677,2.6420699648677783,2.7400151272575264,164.6342095371312,0.0,0.0,0.0
2022-07-04,04:00:00,20.610099681588622,99.08562885667065,945.9176020801916,2.1383377498899376,-0.7127647604521176,2.403823807030757,2.5072699294232774,163.48423058350033,0.36305622708866003,0.005876523603635194,0.36267425305442375
2022-07-04,05:00:00,21.00830555693892,98.53756371650742,946.0878318526725,2.1664339883074293,-0.8116477948464843,2.379100222447802,2.513740243408285,161.16254197951733,42.39275025921388,26.281844394535362,39.409984002103464
2022-07-04,06:00:00,21.898907161759098,97.15169961736468,946.3014899201153,1.8785528431545726,-0.8580915806082016,2.6935260656788125,2.8269071132957064,162.3293922264057,157.74580544820438,95.80868469556016,129.23139234595774
2022-07-04,07:00:00,23.10320967024245,93.16562048188081,946.3337141813556,1.2090641725723066,-0.35781073955667503,3.0228727821670485,3.043975752615064,173.24943608473532,329.3693738806674,276.17164595437276,197.23069376067446
2022-07-04,08:00:00,24.932610830845874,81.24014869262923,946.212886965077,1.754868755140133,-0.26537060552205655,2.827047881020241,2.839475529011683,174.63744741770483,516.8257140164012,450.0684049948387,227.11235167367252
2022-07-04,09:00:00,26.340973735172554,72.56596194448302,945.9128548063557,0.6302618223828005,-0.6240864564700743,2.8171944655193575,2.8854927762346367,167.50912141876302,681.3883259496655,571.2809880943308,234.59592170717158
2022-07-04,10:00:00,27.41402203004975,67.95721178333089,945.7358649201153,0.43104512179813187,-0.8230358710757794,2.935433761137957,3.048632383726513,164.33758494316692,785.6631397869734,604.1052767314318,251.5297464432703
2022-07-04,11:00:00,28.20586520236452,65.47475162716037,945.6286360563557,0.37353704169700874,-0.8046200058048752,3.1055379413459474,3.2080803074238435,165.47452548884428,855.4273847676502,640.1268867855968,251.7846776601957
2022-07-04,12:00:00,28.731600510019007,64.11670196655551,945.5431627038364,0.3227205080358301,-0.5973764407172911,3.3223278429115157,3.375606746602623,169.80676043461918,846.4889716278633,600.6298152596281,273.14240617542407
2022-07-04,13:00:00,28.891087194171917,64.05647968022919,945.3887187838748,0.26034081543364895,-0.4818716957562606,3.475032340121748,3.508283069545992,172.10532029947777,767.6148906588745,507.3294348722541,301.837433502044
2022-07-04,14:00:00,28.88972291546395,64.55002292264618,945.2439163976342,0.16665412078285255,-0.5099307283603209,3.4706694887095457,3.507930450790817,171.64157699677074,690.5818055424639,489.6021682528,281.24799445608363
2022-07-04,15:00:00,28.47778767965019,66.82262987626544,945.1843437838746,0.1168712815206622,-0.7221879764797214,3.440474853977226,3.5154548346154995,168.14519328493452,540.8097370157415,376.6098765555205,271.8957989279286
2022-07-04,16:00:00,27.660079937932323,71.28693852559836,945.2823079313556,0.07912923533421092,-0.9043915122761469,3.347580041632777,3.4675951526404063,164.8817326266864,384.043765906306,272.05026382223264,231.59619831788814
2022-07-04,17:00:00,26.696424598632802,76.63494174233126,945.4110579313555,0.032731507170817284,-0.9905230317295347,3.2619623091973935,3.409037104962494,163.10863388149107,232.5237769818079,170.43061362953907,166.82150984973526
2022-07-04,18:00:00,25.556530268673953,83.32930036579262,945.653902590077,0.01263346737005958,-0.9574256786185215,2.874636767350804,3.029884564514499,161.57916222098675,91.59053044584788,38.9641250439403,83.74390815985976
2022-07-04,19:00:00,24.116874353806395,91.812132235057,946.0409659987984,0.010494737037151492,-0.7737532070550768,2.0373042608725496,2.179289488984302,159.20359036785482,9.925576345850224,4.392220889365735,9.640081988041452
2022-07-04,20:00:00,23.34593035194274,95.23952728770257,946.6136268513172,0.037205541221354686,-0.7213267438575094,1.889998485280405,2.0229697342684845,159.11041158339873,0.0,0.0,0.0
2022-07-04,21:00:00,22.996380237252538,96.66619241696452,947.045469692596,0.05985513116042055,-0.6764210664997881,1.8315855980773421,1.952498722736854,159.7303575253242,0.0,0.0,0.0
2022-07-04,22:00:00,22.70089291114033,97.96577954952251,947.3068805451152,0.07227752255229362,-0.6211947573378553,1.7128124202283215,1.8219795041197464,160.06554246658237,0.0,0.0,0.0
2022-07-04,23:00:00,22.41531840434169,98.96692208903863,947.4121976476341,0.09228193340883545,-0.5574440499796631,1.5260072416067687,1.6246359500805183,159.93296319212402,0.0,0.0,0.0
2022-07-05,00:00:00,22.16596646491837,99.44769615894387,947.4768116251532,0.108632953939365,-0.5404760188303094,1.3888147180340429,1.4902753597770577,158.73582784440825,0.0,0.0,0.0
2022-07-05,01:00:00,21.96834182041698,99.58216058860961,947.401149863913,0.14589982955961892,-0.578053836279107,1.3366994942849293,1.4563350492447054,156.61399813710204,0.0,0.0,0.0
2022-07-05,02:00:00,21.823049428822856,99.52475861151268,947.2207684439512,0.14908971900007037,-0.6485317386458559,1.2606953395301812,1.4177256981320947,152.7776300909,0.0,0.0,0.0
2022-07-05,03:00:00,21.6552530201501,99.52738435867882,947.0987647501534,0.1632134002753391,-0.7640383711116504,1.1870551850144249,1.41168503739346,147.2329727689896,0.0,0.0,0.0
2022-07-05,04:00:00,21.486076129025605,99.41330059376526,947.2785625338746,0.15751096544809534,-0.7735366435423573,1.2564140615774289,1.4754440799407706,148.38063272822728,0.2683334156417164,0.0032100621491410334,0.26812476160202225
2022-07-05,05:00:00,22.056849988415536,98.67903120905626,947.617739920115,0.16049555469687204,-0.6314789102735726,1.2155636854407275,1.3698031564726891,152.5483617365311,33.56870419573004,16.783251389298407,31.681286836236346
2022-07-05,06:00:00,23.127139093235712,96.30843129100347,947.853806113913,0.1674283427535238,-0.6614137897281106,1.6098970941070656,1.740470297033786,157.66506897248334,124.04497802573287,32.9221651255786,114.27668454702368
2022-07-05,07:00:00,24.414537394248043,92.15918336366825,947.8679513414318,0.20882041228939122,-0.47928655247558405,1.8737749406906898,1.9341013747330642,165.65213804790508,244.147687105288,78.92683502491145,206.44610298587935
2022-07-05,08:00:00,25.567010382983938,84.03682306689683,947.617404466432,0.36621491396274725,-0.5324481095880262,2.183551673424414,2.2475317350192014,166.2961464602925,399.5845508530494,191.35464525463087,276.53731285847215
2022-07-05,09:00:00,26.819230951738405,77.59221783678166,947.3390496939511,0.3981851897519363,-0.8032741627085052,2.4382964014299113,2.5672044565443373,161.76601145526442,540.6920892638327,280.8975992449965,321.1693875896791
2022-07-05,10:00:00,27.816572349736077,73.2053233542762,947.137721568951,0.4771789073813917,-1.1868962646261083,2.7395358775335996,2.9855953455344877,156.5754619152574,649.1973795833727,342.0567575033748,346.93656663270843
2022-07-05,11:00:00,28.690260116889306,69.6799553893411,946.9453042964701,0.5950057038168199,-1.4476213837357608,3.012693819850024,3.3424439745209744,154.33537535400944,735.2182934301067,412.45301801998426,346.4695863659416
2022-07-05,12:00:00,29.159837687216736,67.95376139658006,946.6313199214701,0.68771961715526,-1.521477615769234,3.1958531373317314,3.539543955184044,154.5418755505903,723.5158591761713,378.0245197077032,362.83999817896154
2022-07-05,13:00:00,29.089015446721476,68.33428297868916,946.2944035577107,0.8440737055350752,-1.5059271086193817,3.2846216299563293,3.613385629634859,155.36958065559924,593.3580214911868,221.83500185724955,389.801419822224
2022-07-05,14:00:00,28.731914905221288,70.51250118448526,946.1425239551916,0.9039615592391258,-1.5144269274478699,3.351010330661167,3.677330438616723,155.6802934403996,454.3207771703272,108.68367159632572,363.5149374869595
2022-07-05,15:00:00,28.384353780661115,73.22946373547825,945.9997895801914,1.0176329153779808,-1.5791129995127273,3.456361881692624,3.8000046476876657,155.44569337876027,400.47656470920924,125.94273038819692,310.62795552133144
2022-07-05,16:00:00,27.78856989008085,77.49226925920637,945.953107591432,1.0035341826169726,-1.590619821723304,3.4418697300994645,3.791640628571494,155.19653313671657,292.11724714864744,88.50011625617553,242.58972470182403
2022-07-05,17:00:00,26.782561522908225,84.60297849793864,946.0492473077106,1.0046069537780078,-1.5212287823164405,3.1905992758219024,3.5346938689260217,154.5089100734837,148.3606342492224,28.02082792963794,137.58222967587605
2022-07-05,18:00:00,25.688849254935064,91.83990371378226,946.090984467787,0.9471416035390975,-1.631194555767296,2.752275357991162,3.199346077711857,149.345995497627,61.58398234989161,17.786984218541317,58.01935407769533
2022-07-05,19:00:00,24.613833475198362,96.29515032802416,946.1473677051915,0.9228283149342427,-1.843190541151883,2.831914013860722,3.3789182222854284,146.9413506473143,6.656294736485533,1.9752815670435835,6.5279014346277
2022-07-05,20:00:00,23.889394620654002,97.37156421651666,946.4664071925959,0.7251913408351772,-1.8454669306197102,3.1388846143092746,3.64120101257242,149.5471470076316,0.0,0.0,0.0
2022-07-05,21:00:00,23.315683882328017,97.69190933617004,947.1165083301917,0.6240176066618766,-1.1880487971508558,2.517674379045816,2.78390808456661,154.7381523010686,0.0,0.0,0.0
2022-07-05,22:00:00,22.924778807535233,97.87532111831653,947.5014256615846,0.7215514333079962,-0.6473013005412618,1.5864316145552804,1.7134072024311333,157.8033886360862,0.0,0.0,0.0
2022-07-05,23:00:00,22.648506722462457,97.64153348882422,947.4762740141036,0.7840054533342735,-0.5295196334067765,1.1550630350141682,1.270654027270755,155.37169080073474,0.0,0.0,0.0
2022-07-06,00:00:00,22.211066005784858,98.25490163131182,947.1718484453061,0.6535059204368096,-0.4630004471900585,0.9023465844033993,1.01419858631467,152.8373182752647,0.0,0.0,0.0
2022-07-06,01:00:00,21.872819957001525,98.35571860123036,946.865763841432,0.4768883640667568,-0.3844824591130988,0.6214302220121161,0.7307545977930509,148.25468248996123,0.0,0.0,0.0
