国家,中华人民共和国,,,,,,,,,,,
省/直辖市,河北省,,,,,,,,,,,
市,全省,,,,,,,,,,,
县/区,全市,,,,,,,,,,,
开始时间,2022年01月01日 00时,,,,,,,,,,,
结束时间,2022年12月31日 23时,,,,,,,,,,,
时区,GMT+08:00,,,,,,,,,,,
数据源,美国国家航空航天局,,,,,,,,,,,
,,,,,,,,,,,,
日期,时间,气温℃,湿度%,气压hPa,降水量mm/h,经向风m/s,纬向风m/s,地面风速m/s,风向°,地表水平辐射W/m^2,法向直接辐射W/m^2,散射辐射W/m^2
2022-12-20,16:00:00,-2.8650951670937843,52.487851418272456,952.1141582571886,0.005872415963466558,3.760406662788828,-1.3612583616064797,3.9992102466099686,289.9001367736096,35.41045505815886,25.062428867454933,33.05564506070254
2022-12-20,17:00:00,-4.37622399498639,54.801804639213714,952.346166463176,0.005090040319827261,3.927030608425757,-1.5428652191607757,4.219241932386528,291.449040629131,0.04007240934003129,6.706404824231315e-05,0.04006805017689554
2022-12-20,18:00:00,-5.1170342936523525,57.177727278956766,952.8402301884948,0.0035657019772104516,4.235419512886042,-1.8305898092628703,4.614091188946412,293.3744737025684,0.0,0.0,0.0
2022-12-20,19:00:00,-5.670138469835422,58.071978381419896,953.3117983008914,0.0019775114138437565,4.540826781949136,-2.298360695020049,5.0893584809953785,296.8464655334924,0.0,0.0,0.0
2022-12-20,20:00:00,-6.0840517902076385,57.13815750157725,953.5951568553653,0.0008882721640346455,4.786371827949797,-2.956376069641712,5.625790143663524,301.70218861144116,0.0,0.0,0.0
2022-12-20,21:00:00,-6.448360797786165,55.621343034038695,953.8227932595807,0.0006341489990985772,4.935422812048274,-3.719398500497005,6.179993813846893,307.0021520670081,0.0,0.0,0.0
2022-12-20,22:00:00,-6.981586333398013,55.06604907610995,954.0489720087637,0.0005771854312522363,4.835987192516578,-4.313041299261915,6.479899488057147,311.72861155775746,0.0,0.0,0.0
2022-12-20,23:00:00,-7.703839655442948,55.31518193842053,954.1315116055177,0.0007202913121147285,4.427250810794201,-4.728715191244473,6.4777540167548935,316.8858085594343,0.0,0.0,0.0
2022-12-21,00:00:00,-8.565141059132372,55.80137135367581,954.0106030354349,0.0007642121631239469,3.85377295410002,-4.8973635244073455,6.2318324329163675,321.80052109944154,0.0,0.0,0.0
2022-12-21,01:00:00,-9.430840137907126,57.12689898573764,953.8093851818136,0.0033488851587245537,3.276472858839416,-4.666657197410328,5.702014011983218,324.9272014058097,0.0,0.0,0.0
2022-12-21,02:00:00,-10.259047810692891,59.18058778814511,953.598633696844,0.003239070492623242,2.7810635815262343,-4.230277405491211,5.062564722736982,326.6783315299583,0.0,0.0,0.0
2022-12-21,03:00:00,-11.050010385884207,61.719101544682545,953.1784733843299,0.003113154468158534,2.334495580464035,-3.6984567191398394,4.3736085465616075,327.7395502450463,0.0,0.0,0.0
2022-12-21,04:00:00,-11.736802304316939,63.887486430054054,952.6782690442221,0.00037094932323117455,1.9415817145910799,-3.2166255650733984,3.757182399128128,328.8844727369493,0.0,0.0,0.0
2022-12-21,05:00:00,-12.188008170953026,64.78511957530986,952.3305325686762,0.0005844949973182288,1.5276497793521489,-2.7066829759894153,3.108029372587329,330.55965084717377,0.0,0.0,0.0
2022-12-21,06:00:00,-12.369766298885338,64.67994196550526,952.1740684661346,0.0015910788616653232,1.0962636103960612,-2.1108451879207295,2.378541845510965,332.55497359702235,0.0,0.0,0.0
2022-12-21,07:00:00,-12.151141799807817,64.18466758599037,952.0049870502788,0.004377131771513767,0.733643546185409,-1.4891359321347015,1.660047793659625,333.77219569150554,5.465924991510975,1.2476109877875037,5.384830277304787
2022-12-21,08:00:00,-10.697000142921866,63.08954771058545,951.8727973804436,0.005765914467257703,0.577266158923595,-1.022239911068233,1.173972169184257,330.5462733880419,72.22321846974481,66.79816011917421,63.03122666280272
2022-12-21,09:00:00,-8.923273310073455,54.29139749927212,951.7930042951792,0.015321025284151671,0.4157362212472389,-0.740250303812684,0.8490036030263381,330.6807479301437,139.23501669678905,42.66485088522573,127.1548515422593
2022-12-21,10:00:00,-7.3015486853934135,47.257417024347106,951.6133190671238,0.022439675984526886,0.40285432421661127,-0.335501899384475,0.5242643713152868,309.78793690732897,182.42153019680947,38.0791592099997,167.46919397335162
2022-12-21,11:00:00,-6.039792324041741,43.6144838783333,951.0169409593367,0.018053596569851418,0.7644889084860063,-0.2893642537740628,0.8174196979277815,290.73199531572095,204.87419251140705,35.19380462141354,188.73024827657008
2022-12-21,12:00:00,-5.117658980021986,41.13117803060239,950.310535847133,0.014320463676431987,1.1963023786594629,-0.6476453812200358,1.360361687567661,298.4299022428854,230.0994584894156,41.09139428226399,210.50738866254508
2022-12-21,13:00:00,-4.523705556389018,39.60008748317704,949.9179280482717,0.006954800396588133,1.4949680347927128,-1.3063864796819544,1.9853400362023115,311.1487738247399,224.51165866927485,50.272785260655134,202.1069041133596
2022-12-21,14:00:00,-4.361862345155373,39.788037502391575,950.0687964454088,0.003412132085512249,1.5775119719050184,-2.1989553569448397,2.706279490987593,324.34466295359323,177.88705407155857,41.34946766367902,162.69317768140888
2022-12-21,15:00:00,-4.802348931706206,46.57962038042929,950.5468670208419,0.001929852894056803,1.2909937727336835,-3.106259986553734,3.3638543406785546,337.4317242733174,101.51994639048864,29.688744067609743,94.17249744170218
2022-12-21,16:00:00,-5.920615528240091,51.85398842526564,951.2896018042817,0.001298707090679139,1.0875207656032924,-3.557428319016373,3.719945921724942,343.0013877748546,27.092620551883854,14.67624336300036,25.713990467732337
2022-12-21,17:00:00,-7.124901872873522,53.45928422114152,952.2974119302268,0.0008373569695843331,1.124559297518465,-3.9875272046961547,4.143067320455601,344.2505281925744,0.03982238610413029,6.622262829588153e-05,0.03981808163329106
2022-12-21,18:00:00,-7.91095423395484,53.37324619526399,953.3409162793787,0.0006589855604276781,1.2693309873983831,-4.634253240313867,4.804945811445674,344.68225559431676,0.0,0.0,0.0
2022-12-21,19:00:00,-8.635947477579919,53.144574608745074,954.3470527477771,0.0005715124408067626,1.3674619122494538,-5.079709405831827,5.260551276163865,344.93311210616116,0.0,0.0,0.0
2022-12-21,20:00:00,-9.330854047173261,53.94392307427329,955.1937121719353,0.0005833423869979466,1.4691333978424324,-5.359279448953613,5.556998214200954,344.6701601596361,0.0,0.0,0.0
2022-12-21,21:00:00,-9.98773783117673,55.37896954981615,955.9264306177932,0.0006381231815943156,1.600913624632333,-5.464074361192432,5.69377142658308,343.6699964875319,0.0,0.0,0.0
2022-12-21,22:00:00,-10.55170352732614,56.52751664498139,956.5520515625732,0.000647805776844144,1.8267702684783678,-5.3832782073283685,5.684784417310216,341.2557878657725,0.0,0.0,0.0
2022-12-21,23:00:00,-11.119224960881922,57.55436790117954,957.0482486404794,0.0006077301561419065,2.0472825516276303,-5.206998236473546,5.595015324450645,338.53628813697526,0.0,0.0,0.0
2022-12-22,00:00:00,-11.719066529647193,58.84441081237334,957.4230563602786,0.0005242170637163661,2.2588185477245926,-4.9547132978964665,5.445314049336064,335.49209508592753,0.0,0.0,0.0
2022-12-22,01:00:00,-12.28186900711296,59.876907192701765,957.7848303225506,0.00045166123978850016,2.39470182753032,-4.738330125065153,5.309083651335417,333.18844975735294,0.0,0.0,0.0
2022-12-22,02:00:00,-12.795283524041793,60.4265928163822,958.0889535013478,0.0004179458203705348,2.4395664448398215,-4.618988212516416,5.223651648622255,332.15876193608835,0.0,0.0,0.0
2022-12-22,03:00:00,-13.281993727752308,60.801165468727945,958.1118100945828,0.00037237643583116505,2.4402233603900925,-4.5331337877622655,5.148202791882365,331.7060529080197,0.0,0.0,0.0
2022-12-22,04:00:00,-13.74012129571338,61.30565207325361,958.0161500708934,0.0003226532539268638,2.421948100338434,-4.480730083873167,5.093405018772706,331.60765509041295,0.0,0.0,0.0
2022-12-22,05:00:00,-14.12086377854564,61.95745183353878,957.906192067229,0.00028931955218333466,2.3656607647197103,-4.37041637297967,4.969596575874446,331.57377917366296,0.0,0.0,0.0
2022-12-22,06:00:00,-14.436067270149692,62.801426950817905,957.9699088195225,0.0003059931551651046,2.2923404922317516,-4.235173690678599,4.815757585524992,331.5749805470981,0.0,0.0,0.0
2022-12-22,07:00:00,-14.62709624635869,62.894960066858665,958.212220259038,0.0002878810353283109,2.2778868302056012,-4.14530543294648,4.729939274836383,331.2107649238635,6.3200852987462754,1.6678415160344209,6.211675600204038
2022-12-22,08:00:00,-13.120243861304289,55.797833646468916,958.6035345590894,2.382680676676169e-06,2.6214979861090044,-4.557658427941686,5.257803917698096,330.09312127306146,115.38972474640276,448.91365548204277,53.58554221646619
2022-12-22,09:00:00,-10.794399293134632,42.95320934350479,958.8896210957557,2.0961166562233368e-06,2.6964193050710166,-5.861481930012851,6.451949122910599,335.2964595114738,269.7148842292746,651.8725727743741,85.09597157792086
2022-12-22,10:00:00,-9.02785435964904,33.88202471094817,958.8250482250384,3.1035468771027287e-06,2.3598762745454054,-7.084762965277386,7.467454874676399,341.57750830358253,394.87513748366234,757.8079402784326,97.2527746824874
2022-12-22,11:00:00,-7.930756102831197,30.22392301761647,958.3289142364513,4.0027249740872164e-06,2.5844286038072832,-7.167241116533123,7.618964262332527,340.17125178857225,470.056975490711,797.7434804178258,104.05648319081217
2022-12-22,12:00:00,-7.093547875675426,28.102710353081473,957.7152224974329,2.5310589275006227e-06,2.8652645214503174,-7.082850664930562,7.6404524944265715,337.9749200014858,490.34773666153177,805.6056599002903,106.17659866479548
2022-12-22,13:00:00,-6.5540812839732325,27.048510592696474,957.2998504783113,1.851433113753205e-06,2.984746890112911,-6.997449338856252,7.607431317330343,336.8994332023342,447.8291807432433,756.2564219121314,110.73365443933947
2022-12-22,14:00:00,-6.415404065405539,27.08118540379733,957.1620627071371,1.0990815820265954e-06,2.869132077755705,-6.871914686647049,7.446820149578085,337.338699051018,346.66876393070527,634.4750298248599,113.48272652041173
2022-12-22,15:00:00,-6.848264088043379,29.194841505532732,957.2684220303528,7.827336146876852e-07,2.4077655080719276,-6.441074871924536,6.876392967799219,339.5035409847034,201.68601193081034,411.50424003786105,99.81669214807539
2022-12-22,16:00:00,-8.687639335418964,43.42098819360586,957.5465977899044,1.1875923456512715e-06,1.5022209662028887,-4.97442372426104,5.196302456534898,343.1962643830845,47.865047112770156,54.38458082707839,42.75284335103123
2022-12-22,17:00:00,-10.530828626292816,51.52890988150863,957.9431053073795,1.2756424156945259e-06,0.8855591639066897,-4.384660782440032,4.473194072455023,348.58171260184344,0.04679197757004722,9.142220693408438e-05,0.04678603512659651
2022-12-22,18:00:00,-11.20108547081594,52.74820694465506,958.3703240748843,7.869205654393784e-07,0.6701016433129054,-4.272002630624006,4.324238972169448,351.0852879308952,0.0,0.0,0.0
2022-12-22,19:00:00,-11.783280803012872,53.476018637778196,958.7246144877874,5.848602328768528e-07,0.5718308398841349,-4.101165150821762,4.140838816442567,352.06234913193657,0.0,0.0,0.0
2022-12-22,20:00:00,-12.342848216606455,54.229157706115096,958.9106206749171,3.948956158347102e-07,0.5515747263870265,-3.833660900714702,3.873137046433754,351.8126542226215,0.0,0.0,0.0
2022-12-22,21:00:00,-12.876986721829155,55.403696545001054,959.0512493581663,3.523965332122521e-07,0.6213311795687381,-3.5566675614202006,3.610531342775326,350.0907247531564,0.0,0.0,0.0
2022-12-22,22:00:00,-13.35187857282017,56.82941812791598,959.2019540257553,5.795832547523753e-07,0.757898101224645,-3.278308304120711,3.364775604510163,346.98272817153105,0.0,0.0,0.0
2022-12-22,23:00:00,-13.795692976405803,58.25700015656838,959.3514207240754,1.412269822434738e-06,0.8810545460404519,-3.1318941523546986,3.253462477830673,344.2878136493715,0.0,0.0,0.0
2022-12-23,00:00:00,-14.203481809933635,59.49509233688488,959.4804024588058,1.5043849106737182e-06,0.9469005602232772,-3.0720804086737448,3.2147004072398717,342.86924776820456,0.0,0.0,0.0
2022-12-23,01:00:00,-14.561989867406226,60.47104001528012,959.6758706435545,0.0002523173898087524,0.9305802104039205,-3.113165462403413,3.2492735687068364,343.3576645621349,0.0,0.0,0.0
2022-12-23,02:00:00,-14.946367457760687,61.75573651182354,959.9041432944442,0.0002525072890765314,0.8244072207844976,-3.1831416541505573,3.2881663668479377,345.47991115638257,0.0,0.0,0.0
2022-12-23,03:00:00,-15.345144797909484,63.025681516617716,959.9345727613136,0.0002528616195053222,0.6957113868622344,-3.281473360380132,3.3544122806676953,348.02986138625675,0.0,0.0,0.0
2022-12-23,04:00:00,-15.685782493552551,63.70932850158546,959.870165374247,2.0878691377260293e-06,0.5845120604318801,-3.38230239972733,3.4324370164638967,350.1952793149717,0.0,0.0,0.0
2022-12-23,05:00:00,-15.913396337865663,63.83038897279067,959.9236913451666,1.7664875719105122e-06,0.5517328908214498,-3.3508214125326594,3.3959407123066154,350.6498026637902,0.0,0.0,0.0
2022-12-23,06:00:00,-16.0609935966163,63.838074750355176,960.2340516180036,1.0157294924518742e-06,0.5794907291061803,-3.2351683587933464,3.286658457287226,349.84474518434547,0.0,0.0,0.0
2022-12-23,07:00:00,-16.12857345925073,63.63430501998907,960.6848533446822,6.301704294015021e-07,0.669224687672726,-3.1151581756446824,3.1862316522620517,347.87551347654704,6.168507809121028,1.5886573609086723,6.065245080661964
2022-12-23,08:00:00,-14.579935308774338,58.44941636937118,961.245437354858,1.4550526939427984e-06,0.841137629681729,-3.2446299377389405,3.3518854313562687,345.46658279425435,116.35995356188441,458.8036503047911,53.12295276250602
2022-12-23,09:00:00,-11.974998175291603,44.34393829915598,961.7434684392942,2.608241803421774e-08,0.9052765061695838,-3.6037820516380137,3.7157463083922857,345.898967766035,274.61264069283004,684.323325344879,80.68786619342947
2022-12-23,10:00:00,-9.20077904813104,33.52344243482892,961.902281776595,2.593326170614791e-10,0.6046272964579201,-4.095511874009685,4.139902375392002,351.60198909519806,400.46180981013384,786.3423362852204,91.49230993355636
2022-12-23,11:00:00,-7.068409272657732,29.002760497444903,961.5763255686056,2.806237000117961e-13,0.6195538482239548,-4.387860880687945,4.431384668376318,351.9631225170466,476.35723142183645,825.9985638816221,97.24084500782861
2022-12-23,12:00:00,-5.5263718493973215,26.915598917215107,961.0741336742342,1.4425789162043637e-15,0.6366175795516947,-4.650942019920347,4.694309705937074,352.20583131550063,491.59565690204454,810.1905508187749,105.08707276789143
2022-12-23,13:00:00,-4.5516970524193425,26.197740118413865,960.7438891101266,9.649828913214918e-15,0.5136338676306978,-4.827887590123715,4.855133194140799,353.92720557201267,445.86933691301397,746.2523486105499,113.09606877087587
2022-12-23,14:00:00,-4.241689750437445,26.700495096991776,960.8670998970149,3.1751002551198957e-10,0.2689604468524376,-4.88784136824824,4.895235741323383,356.85039430638017,343.5436855249032,617.449447483258,116.50609648888936
2022-12-23,15:00:00,-4.787829824071139,30.610538759033023,961.3406735897158,1.3212293018672549e-08,-0.009914560678130542,-4.497665660180638,4.497676587893084,0.12630142064335814,198.4190091767609,390.15454769533943,101.77037858316064
2022-12-23,16:00:00,-7.1593986116993165,46.7632271220657,962.081678507766,2.5601902208600543e-07,-0.13975045868302396,-3.327332161468318,3.330265680609213,2.4050523680569427,46.35219038460416,42.75397778263683,42.326810400904876
2022-12-23,17:00:00,-9.17838780867396,52.206404910640295,962.8744160299383,3.1832880069403773e-07,-0.16129533143758654,-3.2955122102243783,3.299457063166837,2.8020448258309614,0.042102044196721575,7.400760793939954e-05,0.042097233702205514
2022-12-23,18:00:00,-9.845012963909369,52.36736558012313,963.5584043288754,6.326459679450591e-07,-0.06902228857196302,-3.523244340554577,3.523920367938181,1.1223121757555532,0.0,0.0,0.0
2022-12-23,19:00:00,-10.362154335720334,52.60939301484366,964.08383840163,7.499153634512062e-07,0.05854012299189394,-3.6929939014122715,3.693457851643651,359.0918422350578,0.0,0.0,0.0
2022-12-23,20:00:00,-10.856556316540207,53.38568954494036,964.4385482016986,6.022505251868836e-07,0.23716836849726003,-3.8056429924074444,3.81302601888258,356.4339283947619,0.0,0.0,0.0
2022-12-23,21:00:00,-11.308139922430485,53.83541431133633,964.7200869611512,8.672815688422414e-07,0.395637588140839,-3.921393775961989,3.9413015930404676,354.238804793131,0.0,0.0,0.0
2022-12-23,22:00:00,-11.697112748073437,54.35055598588,964.9058756542327,6.512251566610425e-07,0.5209227799868453,-3.9566075035901633,3.9907522449001025,352.49963673803336,0.0,0.0,0.0
2022-12-23,23:00:00,-12.089049413912903,55.10553841178344,964.9909452092954,1.6273282592990666e-07,0.5666796209891678,-3.948879005809723,3.9893321741074925,351.8335844326854,0.0,0.0,0.0
2022-12-24,00:00:00,-12.527584298117972,56.36461459457096,965.0406890374829,6.910195039831883e-08,0.5776168907830952,-3.9097148043412213,3.9521527202023514,351.59597800227834,0.0,0.0,0.0
2022-12-24,01:00:00,-12.939730540511846,57.719721280119415,965.2161443454461,2.7920226971683838e-08,0.5495961592460746,-3.876494810175746,3.915260904662361,351.9305805116119,0.0,0.0,0.0
2022-12-24,02:00:00,-13.314651426721298,59.04977732345087,965.4968061268846,1.6920035450947894e-09,0.4838675196369815,-3.8548002127675014,3.8850498654344214,352.84545990863893,0.0,0.0,0.0
2022-12-24,03:00:00,-13.687778938327995,60.38397123265311,965.5713142635832,8.654356986110079e-12,0.44265110451926853,-3.8413145146324634,3.8667346948889794,353.42655601739114,0.0,0.0,0.0
2022-12-24,04:00:00,-14.0404236364069,61.63132926008,965.6546316130735,4.0419355870217164e-17,0.39093793634006513,-3.844481645375858,3.864307388355861,354.193661023645,0.0,0.0,0.0
2022-12-24,05:00:00,-14.290119396181751,62.41955657898776,965.9288271257817,7.2237416525317e-17,0.3275539617280701,-3.8299984595794996,3.843979682337706,355.1117727504597,0.0,0.0,0.0
2022-12-24,06:00:00,-14.433382522788804,62.66488003206181,966.4126230168804,1.0720371795210155e-16,0.28237928814428903,-3.778891671545804,3.789427440610404,355.7264909528261,0.0,0.0,0.0
2022-12-24,07:00:00,-14.507678344168141,62.54646397046959,966.7954790558042,7.953873058111895e-17,0.2882192152595909,-3.6908744551352326,3.7021108248693277,355.5348521979617,5.919117949141708,1.4626794424099232,5.824043785385063
2022-12-24,08:00:00,-12.825449449241546,57.12523100171032,967.1186250466791,2.059288168563006e-10,0.37172743601597824,-3.8605449670993637,3.8784002797136914,354.5000112403769,114.84643612808075,438.4624258684248,54.30615445407311
2022-12-24,09:00:00,-9.984089886823313,45.39033479366299,967.2845019225829,7.770146088355544e-18,0.39930458681154746,-3.817457821925292,3.838284561523199,354.02859867410154,271.0011976030435,657.6140982633335,84.47115184646601
2022-12-24,10:00:00,-6.8773085739790645,36.24014653951647,967.0189946443361,0.0,0.0839216482352982,-3.301227749932958,3.3022942782208173,358.5437778827827,395.93312933237655,760.7163895036642,96.8190478604786
2022-12-24,11:00:00,-4.138218098980417,31.196863927515928,966.2393375803747,0.0,0.013653769512262465,-2.9346044297962477,2.934636192920965,359.73342310988176,477.5131393537319,829.8887980399321,96.37035648560204
2022-12-24,12:00:00,-2.3354437798816434,28.84401216014557,965.3445977162393,0.0,0.20515908420757828,-2.7320120476513803,2.739704377911088,355.70546242930925,492.66786354035384,813.5195257310041,104.33293001176936
2022-12-24,13:00:00,-1.2574625581596592,27.488710989720467,964.7401087470242,6.363259010361768e-15,0.30072660080061536,-2.647742565666899,2.664765877609781,353.5202000068676,447.49056067077413,752.2816118935726,111.81177126037855
2022-12-24,14:00:00,-0.9589047257308607,27.343547493769925,964.53038925381,3.4118718841195845e-14,0.23519476104451362,-2.591230859443269,2.6018827687952983,354.8137222203212,344.7727216367922,622.3201073901469,115.77176837225834
2022-12-24,15:00:00,-1.706529888823809,33.48463178579087,964.5806710989648,1.3989506437802537e-14,0.004708935074563403,-2.117533300446345,2.1175385362653323,359.87258681552953,200.1059328029454,399.2645350673189,101.096891563895
2022-12-24,16:00:00,-4.546827323193156,50.14425531706711,964.8717443941672,1.0728599597784617e-15,-0.14273400992052132,-1.3223210820140572,1.3300022712487443,6.160768767464361,47.251978242207564,47.80417938513711,42.73975567328911
2022-12-24,17:00:00,-6.621594338567718,51.58250946409636,965.2344930572572,0.0,-0.17217733730128038,-1.2640257882914974,1.2756983299142868,7.756718952589125,0.04349498682032555,7.897935385585527e-05,0.04348985316232492
2022-12-24,18:00:00,-7.533974745644969,52.38871621211989,965.5265635721531,0.0,-0.06214368509663683,-1.2389492021376,1.240506736408467,2.871457040327016,0.0,0.0,0.0
2022-12-24,19:00:00,-8.244298115888682,52.477400047366096,965.652981280341,0.0,0.142989749835663,-1.2746484448099227,1.2826436474775136,353.59933329592,0.0,0.0,0.0
2022-12-24,20:00:00,-8.860804457291238,52.61717855902871,965.6861856561876,4.7800935155309246e-17,0.4126525434690553,-1.3788765390342577,1.43929935438413,343.33928225775037,0.0,0.0,0.0
2022-12-24,21:00:00,-9.434426600604922,52.782103131513324,965.7168521018589,6.487894562542956e-15,0.693368704497177,-1.5587828807468969,1.7060375815572435,336.01982423031615,0.0,0.0,0.0
2022-12-24,22:00:00,-9.985903470614062,53.14391681780183,965.7949415238588,1.8455483094666695e-13,0.9234322442371048,-1.7960335167139387,2.0195206121395777,332.78999752055836,0.0,0.0,0.0
2022-12-24,23:00:00,-10.377171383234327,53.26437796834954,965.7974864558531,1.546745711286513e-12,1.0200999265279564,-1.9788669232691702,2.2263239117682616,332.72903127531083,0.0,0.0,0.0
2022-12-25,00:00:00,-10.584986873773119,52.92974484393578,965.6702177274419,6.948187281510907e-12,0.9460864626944091,-2.0956092761026195,2.299273327158162,335.7026664678698,0.0,0.0,0.0
2022-12-25,01:00:00,-10.679047960260732,52.45541690751922,965.5963738483459,2.92912346512914e-11,0.7666424702252514,-2.140955261930114,2.274077859427711,340.29835130799773,0.0,0.0,0.0
2022-12-25,02:00:00,-10.721865859042964,52.29196428667543,965.6463142161754,1.2664990632874924e-10,0.5813529856938782,-2.0987713514630992,2.177799917278314,344.517437792951,0.0,0.0,0.0
2022-12-25,03:00:00,-10.711868946898335,52.34605085442331,965.4714108449444,6.954563411679005e-10,0.4395263519339639,-1.988541865673698,2.036536806831983,347.5363324744187,0.0,0.0,0.0
2022-12-25,04:00:00,-10.660849467869923,52.4604764525454,965.2066949693377,4.364363288977553e-09,0.26530515137735183,-1.8310655596793217,1.8501859115210848,351.75572241249586,0.0,0.0,0.0
2022-12-25,05:00:00,-10.60627346376259,53.15898963377222,965.1957039637595,2.8674133216969334e-08,0.10886055323239781,-1.6411233972579817,1.644729955061816,356.20496164400754,0.0,0.0,0.0
2022-12-25,06:00:00,-10.515810108313929,53.85667185245073,965.5601032987328,1.6670162159587718e-07,0.043152199502952036,-1.4571866864591616,1.4578254873323395,358.3037749554994,0.0,0.0,0.0
2022-12-25,07:00:00,-10.356260028542238,54.23412644291271,965.8179294705162,7.158729564496098e-07,-0.08665848979166932,-1.260671837789294,1.26364677677269,3.9323218325307323,4.50616236912271,0.8476529653684122,4.451064926373763
2022-12-25,08:00:00,-9.193951755177011,54.237678472159054,965.9653860592297,1.586530518397333e-08,-0.23782963218383102,-1.102934001363942,1.1282846916046376,12.16857445367927,68.60858275951227,44.14658781653045,62.49841119272227
2022-12-25,09:00:00,-7.355438950346354,48.22047124476641,966.0586732972441,2.8259583390682365e-07,-0.401437066011303,-0.7442801415694892,0.8456386031292932,28.340775047953827,149.0807436626231,66.73483733829919,130.12753733705847
2022-12-25,10:00:00,-5.597629278115619,42.490318628414485,965.9274357218289,2.480596452285849e-06,-0.22700662628954843,-0.3491979713234304,0.41649877737607105,33.02709074485213,198.3353429834466,50.276325308788344,178.5474317263431
2022-12-25,11:00:00,-4.036731997361187,36.529041047122355,965.4253453100932,1.2970418697748064e-05,0.17112605954650256,0.11538925584010394,0.206394788256017,236.00845287791591,217.03128045062542,39.3180906743038,198.95811994017203
2022-12-25,12:00:00,-2.880932936672707,35.12056561817204,964.6763387116066,2.6004377022381858e-05,0.6710170938897305,0.17321106616439105,0.693012275312656,255.52607430214755,218.2204375481374,36.797565303388104,200.64037047959
2022-12-25,13:00:00,-2.0780429187121285,35.187753305846506,964.0421513822755,7.65127947650852e-05,1.0388384935029302,-0.0008607985876897042,1.038838850138772,270.0474762103119,209.08236857728838,38.65577557116902,191.81841856162325
2022-12-25,14:00:00,-1.744372024557606,37.29659444375504,963.7505283092353,0.00018041580260755866,1.1774514068078215,-0.2610761440752356,1.2060483275552896,282.5019225666721,172.9128329876184,38.864028636535956,158.59699753160328
2022-12-25,15:00:00,-2.3453919779345824,49.52012569918315,963.6848164210195,0.00022446822699086831,0.9111188514928382,-0.40512163637232296,0.9971264221765549,293.97193653313894,97.80060538396229,27.355641998622445,91.00730901489132
2022-12-25,16:00:00,-3.9189721580647188,57.99868365058425,963.7397210139218,0.00023218438093187038,0.7057921238174371,-0.42349487098985666,0.8230980669382256,300.96492625910787,21.219561887523046,8.852790754541946,20.381083108424527
2022-12-25,17:00:00,-5.040910041558732,58.10879427786404,963.9746544273386,0.00029395101627280437,0.6572656073568247,-0.5781967858974965,0.8753911136379733,311.33810006724775,0.014840609456919349,9.19407168469747e-06,0.014840011842259844
2022-12-25,18:00:00,-5.577600968325328,58.17483998665898,964.3417900591651,0.0003771196721294367,0.7577944879812617,-0.7933858616392953,1.0971388296218074,316.3144040619901,0.0,0.0,0.0
2022-12-25,19:00:00,-6.071496457937485,58.29702800745117,964.6757214354898,0.000452406077862275,0.9263647510896834,-1.0147436825338656,1.3739928650847653,317.6068842908216,0.0,0.0,0.0
2022-12-25,20:00:00,-6.578837971210305,58.74068364250872,964.8278176784291,0.0005426432356258853,1.0935664521967172,-1.2207552949179201,1.6389420598179343,318.1456561568197,0.0,0.0,0.0
2022-12-25,21:00:00,-7.0799119878916486,59.34225425543814,964.9151867370932,0.0006848149006313155,1.233585483216454,-1.4269019788494461,1.8862084724777475,319.15592543607136,0.0,0.0,0.0
2022-12-25,22:00:00,-7.5989378238912195,60.50216956835883,964.8894759429121,0.0006763354926566621,1.3156982608693488,-1.6387117809704672,2.101532349202845,321.2395173312019,0.0,0.0,0.0
2022-12-25,23:00:00,-8.212773602630762,62.74850658431655,964.7086863271952,0.0003892852585199313,1.3384194177788122,-1.811929196513522,2.2526548672767235,323.5477955855331,0.0,0.0,0.0
2022-12-26,00:00:00,-8.898336679276838,65.02411383715142,964.4639294362366,0.00017193388835494699,1.352204850060809,-1.9689688230683637,2.3885761831566503,325.52036033952083,0.0,0.0,0.0
2022-12-26,01:00:00,-9.54877128663395,66.71429710409332,964.4156713688267,3.1640223879181275e-05,1.3656143613452836,-2.16500747711644,2.5597187267124837,327.75764082321183,0.0,0.0,0.0
2022-12-26,02:00:00,-10.18205195600865,67.87872895050442,964.5775091023664,7.159585910011197e-06,1.3662525389482785,-2.4305408335907424,2.7882207129161416,330.65884348367376,0.0,0.0,0.0
2022-12-26,03:00:00,-10.889909662584046,69.69304200582935,964.5635468852109,4.93248131404006e-07,1.3448015852784658,-2.692312028176787,3.0094908806694995,333.45801261897265,0.0,0.0,0.0
2022-12-26,04:00:00,-11.595540025332866,71.4527159759348,964.5108235490188,1.349075277203698e-07,1.2477098304773289,-2.898343681498262,3.1554993134448095,336.70857447427596,0.0,0.0,0.0
2022-12-26,05:00:00,-12.157547197002202,72.00904172076842,964.5674157155861,1.5749001574150994e-07,1.0602387479091133,-2.984328925432914,3.167068887432582,340.4414649724972,0.0,0.0,0.0
2022-12-26,06:00:00,-12.56729922887348,72.0388614303612,964.8024824735678,8.109603506431876e-07,0.8704957054439394,-2.938436331176731,3.0646648830786885,343.4983649939716,0.0,0.0,0.0
2022-12-26,07:00:00,-12.833419133982204,71.78925036295485,965.0324173384038,1.8991881665567188e-06,0.7528257318272653,-2.822222789960868,2.9209053491470347,345.0641669024686,5.38103800746332,1.2086758912371345,5.302474074532906
