国家,中华人民共和国,,,,,,,,,,,
省/直辖市,山西省,,,,,,,,,,,
市,全省,,,,,,,,,,,
县/区,全市,,,,,,,,,,,
开始时间,2022年01月01日 00时,,,,,,,,,,,
结束时间,2022年12月31日 23时,,,,,,,,,,,
时区,GMT+08:00,,,,,,,,,,,
数据源,美国国家航空航天局,,,,,,,,,,,
,,,,,,,,,,,,
日期,时间,气温℃,湿度%,气压hPa,降水量mm/h,经向风m/s,纬向风m/s,地面风速m/s,风向°,地表水平辐射W/m^2,法向直接辐射W/m^2,散射辐射W/m^2
2022-05-14,08:00:00,10.487940901378295,42.20253138999095,890.6600410866964,0.05362679381972627,1.123876143699036,-1.7937922942867275,2.1167872782635144,327.93135909716983,298.2887678161534,85.31821231462669,249.65756488966565
2022-05-14,09:00:00,12.412714947055463,34.816770566288696,890.7949416329137,0.018860821400041916,1.1826686144999357,-2.0148314346929714,2.3362899567369917,329.58785776516856,443.8245346892294,174.71485994122318,317.1685865510998
2022-05-14,10:00:00,13.990775084644554,29.7211358715844,890.7028394116221,0.008902480658051621,1.3384898518877089,-2.149261699498944,2.531971748764087,328.0867006442122,590.9345326429295,284.7841521522018,350.6445970428503
2022-05-14,11:00:00,15.276894028884726,26.67332261819597,890.3991840688337,0.0024638577888305003,1.4838763656322465,-2.37877418976237,2.8036504265620534,328.04413677616526,722.3718362426378,413.12487509893316,342.95953212363037
2022-05-14,12:00:00,16.239795640842885,24.86222462100973,889.9665717406004,0.0004976562383578958,1.5724087122383974,-2.6041143505209994,3.0420191828640104,328.8757036981651,809.4887800494671,534.5175458018762,305.0394970667013
2022-05-14,13:00:00,16.897506312624444,23.689379160011917,889.4547144191288,8.406591398646154e-05,1.6172203314970623,-2.7835686912846143,3.2192633100924515,329.84392126801606,835.283469456752,632.1482208717889,254.91689975865125
2022-05-14,14:00:00,17.24367247723876,22.944603285471956,888.9543627113584,1.310656383336658e-05,1.562610564833084,-2.9418174501648946,3.3310721528394804,332.0240186239895,796.9546477695334,702.7569429536005,204.41611646442192
2022-05-14,15:00:00,17.170562566136425,22.684592509855218,888.5031683398503,2.083350663214555e-05,1.3876927584284031,-3.0881370977862526,3.3855991975599133,335.802640859739,680.0950470648943,690.651868492779,180.00601573227092
2022-05-14,16:00:00,16.616363091512028,23.167638259763073,888.3285413861345,0.0002776453906142445,1.1444746011577678,-3.1769961177722608,3.3768515580397147,340.18905469773495,497.8117337497107,565.9602743314706,175.80253114021025
2022-05-14,17:00:00,15.720272046655623,24.517452924962928,888.4347758770734,0.0002929453526463274,0.8984896205850753,-2.999720637869879,3.131390666071799,343.32575723157817,306.0548541789,415.5305299813443,144.67586426547481
2022-05-14,18:00:00,14.046337879655823,35.0415939395626,888.7822128807896,7.740384269747155e-05,0.5331190253031544,-1.9951710279005834,2.0651690792073314,345.03980760583767,124.54979425790494,207.0762256941356,84.25006832745422
2022-05-14,19:00:00,10.886217098772079,53.219924075570304,889.3505702064316,1.6407919902018418e-05,0.3088443478614032,-1.1451754202632543,1.1860908794780678,344.9068882560051,11.043079371129826,5.374332738460088,10.69374774312992
2022-05-14,20:00:00,9.722874217589151,53.97466718541766,890.0087700567959,7.433535754477979e-06,0.31744704397401924,-0.940981143891072,0.9930851619505717,341.35779143165803,0.0,0.0,0.0
2022-05-14,21:00:00,9.151900268157249,53.48728943869773,890.5676848389764,1.786088132640046e-06,0.4446939604645401,-0.7811472271109784,0.8988568901092144,330.34786946429426,0.0,0.0,0.0
2022-05-14,22:00:00,8.677826833720758,53.06462922714565,890.7195017485302,6.65022076288892e-07,0.6448172449164102,-0.720158212708715,0.9666525387508175,318.1592829788841,0.0,0.0,0.0
2022-05-14,23:00:00,8.142342407593617,53.085775711594444,890.6440244032368,2.551876389498509e-07,0.9080195807781076,-0.8089889317327219,1.2161260834068566,311.6990500875298,0.0,0.0,0.0
2022-05-15,00:00:00,7.398384651085507,54.112171109508154,890.4133869630688,4.083042036218596e-09,1.2469932485622457,-1.0136355512025388,1.6070000599320142,309.10640891553896,0.0,0.0,0.0
2022-05-15,01:00:00,6.532729311946014,56.09862252999428,890.2730558670419,0.0072769916259937594,1.6026816888755684,-1.2690865309506256,2.044301645769855,308.3740087494052,0.0,0.0,0.0
2022-05-15,02:00:00,5.674359659767845,58.380052128184815,890.2474681119213,0.007276991310540274,1.9043945357431242,-1.502049941861669,2.4254633733814477,308.2638455954357,0.0,0.0,0.0
2022-05-15,03:00:00,4.942022704860904,60.02152421940134,890.2468228238046,0.007276991147849025,2.0638294426643413,-1.6831709452160233,2.663166611240763,309.19921180904544,0.0,0.0,0.0
2022-05-15,04:00:00,4.404542267085162,60.657831500185964,890.2182131287922,2.0811571389290203e-10,2.078428028748955,-1.8026171547922925,2.7512345733217165,310.93504452022694,0.0,0.0,0.0
2022-05-15,05:00:00,4.1205569941355975,60.992083769007685,890.2645903391298,8.213595779755087e-11,2.0001708631734076,-1.8108761748613573,2.6981393593675542,312.1564558106879,12.016113387248886,6.365911780837708,11.602329121494435
2022-05-15,06:00:00,6.66708944755743,58.59269970807595,890.4682681509012,8.322343660888296e-11,1.8631041050928787,-1.6433270911062803,2.4842867859363107,311.41349180684256,138.61356324178377,283.28882627527673,82.44075610746923
2022-05-15,07:00:00,10.106625942199798,40.03505215203136,890.6766302561548,4.787739892201133e-10,2.432544348158615,-1.9410546324452862,3.112067655417492,308.5882013474546,328.8274124094735,502.3928932325954,132.0280415041329
2022-05-15,08:00:00,13.692356159102587,29.287231287863776,890.792069167712,4.0206379326999234e-08,2.8017210292791552,-2.7245925609262676,3.908074378637106,314.2003984664773,525.0923023541344,648.8746584156096,153.9769621757577
2022-05-15,09:00:00,16.080056272830575,23.567477937002447,890.6630451331433,4.147574242026948e-08,3.136903180095886,-3.301964968822507,4.554463109591151,316.4684681801422,706.89093088845,760.821846394575,154.0432282689648
2022-05-15,10:00:00,17.566603886004316,21.247849644521946,890.2254567524561,1.1613032385070223e-07,3.491481124380925,-3.4889375018060407,4.935901673799516,314.97912176338286,853.6461760885428,831.119575997885,151.09537316767208
2022-05-15,11:00:00,18.663629244551487,19.714145320979767,889.6045092233624,2.7139901611821524e-07,3.888410868853695,-3.6627586383998114,5.341866708201543,313.28833480853496,939.5993825512908,840.6849233867616,166.30909071157845
2022-05-15,12:00:00,19.36105061460148,18.892526664443555,888.8401972054664,3.8203926280761804e-07,4.257382269773973,-3.7573022727234595,5.678258902128245,311.4296315722398,972.9060223491524,847.1707399510659,172.20436595579997
2022-05-15,13:00:00,19.762887545385013,18.49873202350027,887.9714951183519,7.719888209696689e-07,4.4957585843276,-3.8828983522691365,5.94043305345744,310.8165274190906,952.0852871047529,852.1431303713085,168.51909581754126
2022-05-15,14:00:00,19.8236339774017,18.356003368269874,887.1297261878549,1.834657966402489e-06,4.592361804838229,-4.121443007760596,6.170581772633415,311.9065823397563,863.343202726027,841.1556981659821,152.81174688250678
2022-05-15,15:00:00,19.559054898794045,18.472053406513886,886.4704989179077,2.5015672582695504e-06,4.563380906755352,-4.411481744637809,6.347095121660928,314.0303639887386,722.9297887862774,810.8427671725157,134.42025530655962
2022-05-15,16:00:00,18.949438072550322,18.850078737177405,886.2043443438721,1.5101389011832962e-06,4.377657023237961,-4.636922527358644,6.376906110162727,316.6474118678632,538.5752379935585,699.5740734319812,139.18753562517244
2022-05-15,17:00:00,17.969023458873664,20.006771877056647,886.0604659218803,4.938148507015933e-07,3.96990356681402,-4.572267749711975,6.055226395838465,319.0336219116931,338.2686902791865,550.1245146049507,123.4071445159809
2022-05-15,18:00:00,15.963312315275346,29.30159504329064,886.0851914583112,2.084310719323695e-07,2.6710113215288227,-3.1865441907830747,4.157928012790566,320.0297334593501,142.42691017633769,316.3133072332501,80.08400323502794
2022-05-15,19:00:00,11.67400574730732,47.189095342137975,886.4501180840072,1.2801691641066658e-06,2.032285313417136,-2.1520189093664017,2.959960976330861,316.6390677755266,13.409428673664124,7.927808104922353,12.89412114684417
2022-05-15,20:00:00,9.967853695814483,51.302280852582385,886.9694594332194,1.70453956426129e-07,2.1547733938085862,-2.0903989911160012,3.0021352935409436,314.13122517260314,0.0,0.0,0.0
2022-05-15,21:00:00,9.1219820483376,52.914964100751845,887.3779949226188,8.788919260947435e-08,2.255442450216193,-1.9577678152141558,2.986616055760371,310.95861477406896,0.0,0.0,0.0
2022-05-15,22:00:00,8.397509560578044,53.87986474771462,887.4675971433545,7.160946177407544e-08,2.437174741143288,-1.7846386922237512,3.0207211027582392,306.2137207903809,0.0,0.0,0.0
2022-05-15,23:00:00,7.734811699543343,54.39171449259065,887.4109839902065,1.3342729082502452e-08,2.6771224276761005,-1.591394067003637,3.114405171017534,300.7290288031908,0.0,0.0,0.0
2022-05-16,00:00:00,7.053653163112642,55.11857388683592,887.1410414959563,7.0083056697109625e-09,2.9225167363938813,-1.4469760608532247,3.2611108222789147,296.34061050866546,0.0,0.0,0.0
2022-05-16,01:00:00,6.295391320704709,56.20391569726628,886.7343063672174,1.6245335935520581e-09,3.136278192998549,-1.4174553303583315,3.441717669629438,294.3208080249315,0.0,0.0,0.0
2022-05-16,02:00:00,5.6119888418886035,57.219333286646865,886.3917778546993,1.974235590702767e-10,3.303052883729064,-1.4818284186712947,3.620217371248963,294.1621435356615,0.0,0.0,0.0
2022-05-16,03:00:00,5.013508018103039,57.988524282966615,886.1589356474869,9.703546936643016e-11,3.4222590271668367,-1.6169067799929402,3.7850025606612263,295.28922050509914,0.0,0.0,0.0
2022-05-16,04:00:00,4.518312753519865,58.459363467315605,886.0401647771755,8.586327903832094e-11,3.481246759368889,-1.7743121826686263,3.9073344777716046,297.00690327479003,0.0,0.0,0.0
2022-05-16,05:00:00,4.2205459545040185,58.670098466525786,886.0303312367099,9.737023006879671e-12,3.47621003569427,-1.8622334332001078,3.9435960203841645,298.1783090882025,13.158415869972107,7.637045499235001,12.662007912521831
2022-05-16,06:00:00,7.227768242186414,49.48888257727284,886.1599209441559,4.703588014973882e-13,3.7740761864399364,-2.112231099000488,4.3249475461140365,299.23435982650085,154.90339997152972,390.39797295480196,76.54830543453046
2022-05-16,07:00:00,10.68731102788405,37.57380748589383,886.2865747652871,3.208907269520691e-13,4.275517769479593,-2.264884235593386,4.8383626153664,297.9116597032256,366.39663161266213,673.554511385569,101.10658004541087
2022-05-16,08:00:00,14.942496201221672,27.622847085062357,886.2222519200747,9.811369766834299e-11,4.230028768650088,-2.527000057566577,4.927359604752719,300.8539038760443,578.3527242477624,829.4987677640361,102.36843219185393
2022-05-16,09:00:00,18.562645530602254,19.645692880344754,886.0171756259007,1.9369496876864514e-14,4.558195058811466,-3.598706347204143,5.807566578833225,308.29117991024776,765.4304818591078,864.9472472844359,135.48119528906207
2022-05-16,10:00:00,20.531104632740266,17.325285016628108,885.6780849400678,1.1850697047172697e-16,4.487421471194552,-3.7166718162680685,5.826714412941419,309.6329882908419,910.6454118400679,885.0495415283737,161.184237895692
2022-05-16,11:00:00,21.800512701611694,16.382672114723725,885.1969533568769,9.698949914587756e-13,4.310265596224878,-3.5110794489741206,5.559322657213576,309.16575757201065,1005.523390095909,898.3128305966922,177.9776400469759
2022-05-16,12:00:00,22.627693006437823,15.81423313744195,884.6311321381386,9.4970129431857e-10,4.219483618399083,-3.257756670612074,5.330761721448042,307.67082324732644,1036.7832132244346,901.5026323996752,183.5106287407249
2022-05-16,13:00:00,23.11279762596746,15.429702959318778,884.1101730229854,1.5100801657275088e-08,4.233680454609087,-3.0301519148480094,5.206329879943842,305.5922545230885,1003.4294364668409,896.7429915837295,177.60701025463084
2022-05-16,14:00:00,23.25536646433585,15.218497366089737,883.6384527735704,8.271599381646805e-08,4.273194014698366,-2.8223978536069896,5.121144084215878,303.44432509979106,903.118204950266,878.3532223585967,159.85192227619706
2022-05-16,15:00:00,23.04266765387257,15.24580174717875,883.1624506291259,7.191941467830652e-08,4.288460357294519,-2.5929523686159612,5.011416388806437,301.15861796181485,752.6447392302354,851.4863715845778,133.21811884375165
2022-05-16,16:00:00,22.46158459440295,15.558177121662617,882.8158428085907,4.337254711788185e-08,4.213038508097331,-2.2985191261605644,4.799258655671406,298.6156803430907,563.1073804694034,783.3543635928753,114.41185443837968
2022-05-16,17:00:00,21.440557578411187,17.115464978030165,882.6065530636665,4.3218929221929354e-08,3.882151714521221,-1.893060663483588,4.319118036149161,295.9953352045864,357.5068626665955,634.189428927846,108.45287579853172
2022-05-16,18:00:00,18.885723838506863,33.18857004271476,882.5796274741879,8.289985186654574e-08,2.419861509859606,-0.7956435854073217,2.5473080775398627,288.20071800268545,153.44871305539243,386.2166382277611,76.3940334467356
2022-05-16,19:00:00,15.056349921758965,42.75045387117624,882.8533462809058,1.2859970565559327e-07,2.3938616725010737,-0.11052962412038544,2.3964120064959262,272.6435890241599,14.198279467828607,8.89179829191021,13.620312578854444
2022-05-16,20:00:00,13.539194244665623,42.85308813660605,883.2900100101873,4.365865830966744e-08,2.5866465946767203,0.48265190311134865,2.631291216366915,259.4305177378555,0.0,0.0,0.0
2022-05-16,21:00:00,12.278850810954907,45.28463063978565,883.6843468269564,6.0471944166698634e-09,2.8501260998423033,0.8677348807803312,2.9792922999137152,253.06687186253214,0.0,0.0,0.0
2022-05-16,22:00:00,10.974979414061067,48.256524797650684,883.7726059905428,2.7598669271613845e-08,3.188895547626498,1.0017929436996142,3.3425505105709985,252.5598656730288,0.0,0.0,0.0
2022-05-16,23:00:00,9.83317481949706,51.11697050407828,883.6922499785916,2.094070906408189e-07,3.549351774341035,0.861156638277256,3.652326487824827,256.3622152800198,0.0,0.0,0.0
2022-05-17,00:00:00,8.909441205425594,53.45663325482505,883.3875995811203,2.225379938440663e-07,3.8286334696523503,0.5451826278926932,3.867254626049102,261.89578455755316,0.0,0.0,0.0
2022-05-17,01:00:00,8.18243834978955,55.46164641569451,882.9454942648002,0.05471927675487628,3.9819055770414558,0.19641986550033855,3.9867471437297124,267.1759966703742,0.0,0.0,0.0
2022-05-17,02:00:00,7.562572383770259,57.448733655089136,882.5870762307823,0.05471922766977945,4.061315535383273,-0.15590980149674702,4.064307043537468,272.1984475697757,0.0,0.0,0.0
2022-05-17,03:00:00,7.010517538940235,58.97547697299616,882.4577617712281,0.05471922599982952,4.102762343639618,-0.4859545349614466,4.131441716693684,276.7549663781624,0.0,0.0,0.0
2022-05-17,04:00:00,6.497053541326181,59.95082986182045,882.5997897276865,2.7960901812594177e-11,4.155956992031568,-0.7763771178292881,4.227852876899218,280.58149628295314,0.0,0.0,0.0
2022-05-17,05:00:00,6.189858684330488,60.08262907844305,882.993119335976,6.117923824706977e-10,4.105135220413426,-0.8685443781328345,4.196010547492098,281.9461862665744,12.805587020426296,7.236021246828874,12.33524563938242
2022-05-17,06:00:00,8.783420009358792,52.65109876936879,883.5181474664804,1.4741127447124591e-09,4.384666087505695,-0.8831482556538072,4.472722609371932,281.38800135086865,149.3519664495809,335.5874910570088,81.20663577320569
2022-05-17,07:00:00,12.167390922066318,40.96871034938988,883.9174110818808,6.901142240726389e-10,4.543290533257791,-0.66024281432568,4.591013988593212,278.2684896670605,357.90466422890086,622.1602563665795,111.56014550404863
2022-05-17,08:00:00,16.354648874376153,30.963983425283597,884.1238351079983,1.5088487160717897e-09,4.905118042808528,-0.7453836576075596,4.96142921051124,278.6405844091806,570.098960835602,799.5939096856479,109.81100700422074
2022-05-17,09:00:00,20.59727395090823,20.304574125320286,884.1674403178332,1.9911385330194963e-09,6.2827907324783325,-1.6793199326029475,6.503351045741971,284.9646939900622,757.8645394046156,854.505644982589,134.14202347461696
2022-05-17,10:00:00,23.1969187955674,16.05729816527826,884.0695637497446,9.522000963888997e-10,6.567489896840235,-1.5952177090819541,6.758449754527087,283.6525270977623,902.3961734194562,875.537762443824,159.72412269524375
2022-05-17,11:00:00,24.63278502000668,14.787200212001325,883.7729555861204,2.1114119389970657e-11,6.580149350782912,-1.1280680905419502,6.676144328540818,279.7279379439856,999.3998870086656,891.5450667341588,176.8937800005338
2022-05-17,12:00:00,25.438326427028244,14.298354241312165,883.2972602846025,9.438712998271167e-11,6.602607436496512,-0.9281373283791329,6.6675230678873385,278.0017135683323,1032.0699131657143,896.1690395983686,182.67637463033142
2022-05-17,13:00:00,25.841171639282777,14.134009129974265,882.8463211122529,2.413535473695198e-10,6.606478320918677,-0.9322782584510604,6.671933644450385,278.03230061408516,1000.2966289435756,892.643654082233,177.05250332301287
2022-05-17,14:00:00,25.895215236249896,14.16549459421951,882.5274060323026,5.638574605039907e-10,6.543586137909536,-1.1984110033574267,6.652421249230237,280.3782983726561,903.5075997793551,877.232711139444,159.92084516094585
2022-05-17,15:00:00,25.549013953966664,14.543154149532855,882.3441800371224,7.398511246659611e-09,6.2818772686815585,-1.718735478609876,6.512759297272578,285.301767779254,755.9341740956244,853.3148592416293,133.8003488149255
2022-05-17,16:00:00,24.762091055764756,15.467753590143246,882.3783560589383,5.673699373958143e-08,5.705456829971284,-2.204485550321132,6.116534491052971,291.12563227277707,567.0068417587503,791.7905737693214,112.0285750905874
2022-05-17,17:00:00,23.509840105072044,17.711687941698322,882.4136269156256,6.643080314791172e-09,4.748775599831335,-2.1878423185012856,5.228529784574105,294.73633413520537,356.6855991654654,621.2891624748944,111.40160623618046
2022-05-17,18:00:00,20.71485724291938,30.42495866499189,882.5813272133403,5.853784674835158e-11,2.680327100575518,-1.2163238209344631,2.9433988862286697,294.40839428744397,152.45172422996845,365.071919895899,78.75453559455914
2022-05-17,19:00:00,16.055512640814356,44.3736368267342,883.0831532100217,2.6147259990492823e-13,2.1317620075067807,-0.2262141193307827,2.1437308796660886,276.05733206151984,14.421719748127192,9.177723164596904,13.825167742428393
2022-05-17,20:00:00,14.196775083671469,47.685309431266695,883.788646676876,1.3131670057924082e-12,1.957251150420676,0.09370321358125623,1.959492882880291,267.25906278226046,0.0,0.0,0.0
2022-05-17,21:00:00,13.205843009684713,50.03790289182549,884.5095713830541,5.659327983193233e-12,1.832435986299901,0.20195655646270125,1.8435314194732788,263.7106965451692,0.0,0.0,0.0
2022-05-17,22:00:00,12.332662741171816,52.62510636106352,884.930858080215,1.6346689659687452e-11,1.758791156001705,0.247351554664069,1.7760994122020721,261.99458278029783,0.0,0.0,0.0
2022-05-17,23:00:00,11.509842937718474,55.37949366766043,885.1696657288718,1.3573921201913763e-11,1.5987407638147664,0.16096939566542684,1.6068239406431293,264.2505440328587,0.0,0.0,0.0
2022-05-18,00:00:00,10.72848691103195,58.067001286792554,885.2242722879855,5.4933657561996416e-12,1.3924819591352995,0.021236144093619198,1.3926438813757258,269.1262744159733,0.0,0.0,0.0
2022-05-18,01:00:00,10.06007817226515,60.12328902938502,885.1680023196029,3.7524390195630013e-13,1.2201317025388285,-0.10457887073206225,1.2246052881414051,274.89891313854804,0.0,0.0,0.0
2022-05-18,02:00:00,9.566426229812066,61.26318355768223,885.2123480819832,2.5217321147912637e-18,1.1086552030902441,-0.21868829747069715,1.1300181108237612,281.1586507878731,0.0,0.0,0.0
2022-05-18,03:00:00,9.247946128165836,61.66290068723582,885.5519054259194,2.983226520834652e-17,1.105318220570138,-0.35765245954482017,1.161741645350977,287.93024278173255,0.0,0.0,0.0
2022-05-18,04:00:00,9.130031311288235,61.41573412001632,886.0690806823189,2.9477000004815247e-16,1.0611457059170377,-0.5552827261181883,1.197651499857707,297.62243419608023,0.0,0.0,0.0
2022-05-18,05:00:00,9.328185227566507,60.52374890868115,886.5924070118018,5.7435427104631755e-15,0.6854041057875256,-0.6930860397578616,0.9747548649468921,315.319289797083,12.020591384799994,6.378701153340616,11.605975809832854
2022-05-18,06:00:00,11.450301497641703,62.1654071313239,887.0841464458334,1.1861861063738082e-13,0.09842812532665783,-0.6483266408552606,0.6557556931495039,351.36734932502054,124.58117359739497,169.323782683925,89.80902669099048
2022-05-18,07:00:00,14.778755765687606,45.008173997307246,887.5328632301621,8.383921425563625e-13,-0.5677327267731077,-0.7417542763562528,0.9340877129809686,37.4301512046155,299.813560739515,362.57644729666316,155.516324859922
2022-05-18,08:00:00,18.276308792106988,34.421756119975036,887.7692362833969,4.071258647262416e-14,-1.2262350913568263,-0.09485430266161854,1.2298983039293558,85.57674535011178,475.17547465257377,474.9695986239295,200.91439313894836
2022-05-18,09:00:00,21.558753733484764,26.741739415275767,887.8255943116205,1.3551106020710697e-13,-1.2688801062205937,1.1227890622824965,1.6943175624255309,131.5045278269315,622.9237481983664,525.1730965239731,238.76830042525341
2022-05-18,10:00:00,23.393283559733163,24.018047627461435,887.6821423337716,5.903066124550752e-13,-1.3284454716106984,1.8743231073963973,2.29735815274046,144.67250661225037,738.6160082919625,557.3598492637781,265.05901924408437
2022-05-18,11:00:00,24.521874132459914,22.667459588126896,887.3685082054951,1.7556721354225496e-12,-1.1133106801617574,2.401297789257713,2.646826730871557,155.12620537609857,786.3929367070589,524.4897570551914,301.84025825008183
2022-05-18,12:00:00,25.079831683243526,21.92434465824162,886.9124614052852,5.5663063215159955e-12,-0.8736073729266419,2.7875379967724303,2.921225415041065,162.59914061909305,760.7504145981247,439.084412639163,344.03179928561866
2022-05-18,13:00:00,25.21304351557393,21.680407906053603,886.4617265287192,7.49489235431793e-12,-0.8349469279871283,3.057247280952236,3.1692108338583256,164.72478453707433,674.7138721329561,328.682464204433,371.1601125589585
2022-05-18,14:00:00,24.98436616701315,21.941695960878075,886.0983559229817,3.629763817343686e-12,-0.8931837684580135,3.2769731938586535,3.3965174160461835,164.7536076211655,555.0553546326447,224.8930902106604,364.1103772025191
2022-05-18,15:00:00,24.439917386099353,22.880383998181514,885.7431275156142,1.1066657280817633e-08,-0.9829504848440787,3.460224416647991,3.597130060092648,164.14167279266954,427.6343093293476,146.12631326006695,320.8683652032697
2022-05-18,16:00:00,23.542459020266847,25.1637287105075,885.6355739495474,3.293008522693704e-07,-0.9998289830759032,3.5506743994204006,3.688759505050176,164.27339224392796,292.34724661470847,72.04288432405747,250.82191177527523
2022-05-18,17:00:00,22.12775216739044,32.255634920671085,885.7556605363866,5.468191924118573e-07,-1.1149600888883542,3.0757852097932483,3.271634248597606,160.07461773349507,164.45570784177661,32.0333495145747,151.74400366599286
2022-05-18,18:00:00,19.73333236261817,46.549660552523505,886.1198648457935,5.091925417642906e-07,-1.1193313942022123,2.4470443707008473,2.6908974194913813,155.41961135659884,59.47996055312374,15.829704659749606,56.24803961698044
2022-05-18,19:00:00,17.46622274366871,52.65613242342112,886.717599735705,1.9118417788318636e-07,-1.2240223839778008,2.38442130225666,2.680241732220071,152.8266889802979,5.687504948931475,1.4279866977323044,5.5946858135788755
2022-05-18,20:00:00,16.217031037394065,56.87142866161271,887.394423000743,6.536426651596345e-08,-1.239825151546538,2.500663473474212,2.7911438898730228,153.6278557427884,0.0,0.0,0.0
2022-05-18,21:00:00,15.220877366420666,61.32264090020427,887.9691470196866,3.193374131567408e-08,-1.077587551401295,2.5311518021712884,2.750986073496193,156.93908472671237,0.0,0.0,0.0
2022-05-18,22:00:00,14.340372100131162,65.34510014859914,888.1226641179672,1.2620119490752835e-07,-0.7922761637718351,2.5111469886941813,2.6331655319232916,162.48932176168913,0.0,0.0,0.0
2022-05-18,23:00:00,13.60659817863774,68.76286932917641,888.037641968718,1.3251006873028565e-07,-0.40870458974743057,2.521515243810577,2.5544233334452864,170.7931752100086,0.0,0.0,0.0
2022-05-19,00:00:00,12.942716036498041,72.14941852646612,887.7686553046984,6.184281797307157e-08,-0.03928233218211297,2.4169844332372437,2.4173036325900035,179.06887538435345,0.0,0.0,0.0
2022-05-19,01:00:00,12.425670418392826,75.08387636198115,887.399339531453,4.5218585415400746e-08,0.2320894478903107,2.189299363436976,2.2015669907062967,186.05137178156386,0.0,0.0,0.0
2022-05-19,02:00:00,12.027813556600336,77.34483715318447,887.0356089496144,4.039743305350949e-08,0.3588565260726054,1.9293356690114671,1.9624255731173155,190.5366105731651,0.0,0.0,0.0
2022-05-19,03:00:00,11.686103958973945,79.09661596245343,886.7624676464995,1.4225917592441222e-07,0.35824914409519554,1.691575212038192,1.7290948924876837,191.9576610463373,0.0,0.0,0.0
2022-05-19,04:00:00,11.403271182994956,80.51578005544273,886.6227622839156,3.961387293531226e-08,0.2924382394958546,1.485759643017668,1.5142661063166616,191.13504231580828,0.0,0.0,0.0
2022-05-19,05:00:00,11.193373189065596,81.69271389481881,886.7071951319194,8.872176260125524e-08,0.16551961561193615,1.3092008285177636,1.319622503803236,187.20556061694862,8.3286781473536,3.0634406744142075,8.129554503516676
2022-05-19,06:00:00,12.708402633578771,78.24684285805158,887.0613874201498,1.7863268784163217e-07,0.049428531838858404,1.1066387187187554,1.1077420428634248,182.55744277776884,92.73401600784713,37.233539449734785,85.00457221192443
2022-05-19,07:00:00,15.177304042774892,64.17117630835561,887.542778929285,1.4200383479709416e-06,0.37280605686235063,1.4049590640934442,1.4535798319361688,194.8609695499315,231.9608966574139,140.74779633313372,175.66923407631845
2022-05-19,08:00:00,17.930564678337873,49.18268006898589,887.8498568073942,0.0006425658093567075,0.7245485265754856,1.714688530548028,1.8614852468272916,202.90668391541723,385.1632017473621,239.3972584031876,246.51594864186472
2022-05-19,09:00:00,20.16380422372896,39.29433652080706,887.8536343924045,0.001384063214008704,0.4398828182800141,1.6832016581074087,1.739731219376573,194.64594499549992,551.2708722575136,360.9777480378388,286.6762879066477
2022-05-19,10:00:00,21.788838937059836,33.35656629648377,887.6500841095929,0.002293288169915625,0.058714549193893746,1.5938271856335136,1.59490830330508,182.10974899801795,696.7313706649585,468.20418971510304,298.293700139303
2022-05-19,11:00:00,22.902480125491763,29.78446073542495,887.218397448131,0.0021096760501508553,-0.06894942399040582,1.5466416471642839,1.5481777700934922,177.4474390647402,798.7372270858913,546.9380916841562,292.76407014310183
2022-05-19,12:00:00,23.650015409696323,27.51299923716326,886.6418777997604,0.0011267351300777513,-0.08466586476617523,1.5057520955212913,1.5081305254597044,176.7817451003416,843.4082545952778,591.765882167618,281.0685686159666
2022-05-19,13:00:00,24.102314571092222,26.156960042655697,886.0269490451897,0.0005582449730362744,-0.14652311745189503,1.3941375404862015,1.4018161454843987,174.0002700124369,830.2115691560349,611.1619150880182,265.0129685667589
2022-05-19,14:00:00,24.279333613604877,25.445449566479937,885.3531204700594,0.0003138944309015033,-0.2755756652372801,1.2505178427067927,1.2805220896958476,167.57240387715157,771.6912413921957,629.9450023111658,235.9881049831198
2022-05-19,15:00:00,24.1222315219228,25.341083025906862,884.7739859072225,0.00022014479142715637,-0.387872610223847,1.093770003102,1.1605076395472842,160.47448065185594,660.609478816349,619.9327596611632,206.72365726719656
2022-05-19,16:00:00,23.616723715135493,25.840746047358536,884.4236759100475,0.00015981630279711812,-0.5086340096864893,0.9822075585974998,1.1060923306739887,152.62271996662327,505.59528461360514,567.4339353024386,177.54950181934595
2022-05-19,17:00:00,22.788171714272778,27.165713161462545,884.3164272306891,0.00013023363301790922,-0.7161944561249511,0.8615927088495894,1.1203912240493887,140.265123059015,320.83025609886295,444.2706031181006,143.65585446772224
2022-05-19,18:00:00,20.986589698097248,38.13158042074786,884.5429440476032,0.0001598016273105579,-0.7819200362655861,0.7400597751898924,1.0766092206402886,133.42454428342128,136.71379094823752,235.97388315972992,88.0077369339209
2022-05-19,19:00:00,17.717678932436115,52.33989284799547,885.0451720799078,0.00026478326611417794,-0.888311293468405,0.8628791266538597,1.2384091978495793,134.16796404606185,13.997282091318347,8.65256250978151,13.434865528182549
2022-05-19,20:00:00,16.0973146188569,54.242198052228,885.7000356350871,0.0004656940570758742,-0.8984646269391808,1.1115791920799025,1.4292819827192849,141.05216517911077,0.0,0.0,0.0
2022-05-19,21:00:00,15.025844322485284,57.453332052801734,886.2751597120279,0.0010080613648434508,-0.7500009614684515,1.2863877408934967,1.489058381033019,149.75658774815307,0.0,0.0,0.0
