国家,中华人民共和国,,,,,,,,,,,
省/直辖市,内蒙古自治区,,,,,,,,,,,
市,全省,,,,,,,,,,,
县/区,全市,,,,,,,,,,,
开始时间,2022年01月01日 00时,,,,,,,,,,,
结束时间,2022年12月31日 23时,,,,,,,,,,,
时区,GMT+08:00,,,,,,,,,,,
数据源,美国国家航空航天局,,,,,,,,,,,
,,,,,,,,,,,,
日期,时间,气温℃,湿度%,气压hPa,降水量mm/h,经向风m/s,纬向风m/s,地面风速m/s,风向°,地表水平辐射W/m^2,法向直接辐射W/m^2,散射辐射W/m^2
2022-07-26,18:00:00,24.879466343810066,49.94021347370396,893.1086870692416,0.14860818594828126,1.6571966161190996,1.75300929542491,2.4123312820428984,223.39064898068375,120.72183523354379,95.80226149482161,98.94908180226982
2022-07-26,19:00:00,23.1188923974791,57.34814033934993,893.3443201426411,0.12691950274515582,1.0232660899498895,1.894896165260558,2.1535331360256578,208.3695650822203,31.66393161999715,58.07022870858697,27.889366753938997
2022-07-26,20:00:00,21.64175733580106,62.82918669821631,893.7172958130002,0.11184139604534468,0.8357711616520587,2.3294198784853415,2.4748152264223475,199.73744842582875,1.439633019037342,0.09214815426789462,1.433643389009929
2022-07-26,21:00:00,20.88467640861967,65.64648702689524,893.9978445165185,0.10190473028667463,0.9710764703650036,2.582359105450223,2.7589070409852936,200.6083881352045,0.0,0.0,0.0
2022-07-26,22:00:00,20.321784835346307,67.8564760785111,894.1361105681989,0.08571079095832698,1.179461003733665,2.7922106712966572,3.031100244503859,202.89973946564814,0.0,0.0,0.0
2022-07-26,23:00:00,19.867037863877158,69.77891739256602,894.2218350517943,0.0723309937228514,1.3068440758788062,2.8797629865851024,3.1624162119438166,204.4086729632589,0.0,0.0,0.0
2022-07-27,00:00:00,19.412387660816762,71.73668600430341,894.1877506802816,0.06725799328882745,1.3175149431934596,2.8577469576721684,3.146833853196352,204.75124922730518,0.0,0.0,0.0
2022-07-27,01:00:00,18.9516997382471,73.79471362361107,894.0808822046611,0.06726270140477508,1.3583712931227165,2.8100136383585843,3.1211134580051922,205.79929963748623,0.0,0.0,0.0
2022-07-27,02:00:00,18.496898697283598,75.87198622802104,894.0052519402867,0.06794482860087016,1.3927309628729618,2.7167995957320357,3.0529820795928035,207.14133872360495,0.0,0.0,0.0
2022-07-27,03:00:00,18.092530664429944,77.57285185676024,894.013857449731,0.07027130289851981,1.4145363678573233,2.5692110569647872,2.932875481710928,208.83596136209903,0.0,0.0,0.0
2022-07-27,04:00:00,17.73192687263679,78.97070379642052,894.1934789375493,0.06958704511330557,1.3867782982957821,2.3798133451699983,2.754390242226646,210.23045268374494,2.4554011339622206,0.2679944564439378,2.4379814942933646
2022-07-27,05:00:00,17.76065863873447,79.34085020094541,894.5113874219882,0.06376534764415381,1.3756573115763324,2.3959754957508377,2.7628122656329537,209.8624315212331,33.06141422708514,75.72861667332074,28.13905414331929
2022-07-27,06:00:00,18.611279155497755,76.17675178426754,894.860645221873,0.06912441659801533,1.51570265584951,2.468619835694329,2.8967979622563864,211.54942062975243,119.89085771191411,151.96057028403587,88.88972297250761
2022-07-27,07:00:00,20.401822155240666,68.41412935868595,895.1416558219611,0.0867965255059538,1.7199929089831771,2.443541205919321,2.988188285898006,215.14146752105262,258.8650292049241,243.08043770023306,164.21516110625907
2022-07-27,08:00:00,22.581009020152237,58.505637879121394,895.2908062405543,0.12708863277537144,1.7492902756351318,2.2307307327773174,2.8348149975948806,218.1027667799426,402.42770530347946,311.2475815433482,227.25080667532265
2022-07-27,09:00:00,24.753088352266502,48.743805939443455,895.3302965396334,0.1292006001639473,1.7290792618994115,2.0004696881069814,2.644162261845036,220.83805775874987,529.040125406466,351.5120785886659,278.57978864248156
2022-07-27,10:00:00,26.232702449261694,43.086439247278214,895.299308439399,0.14089070176595006,1.6821294274181382,2.0310463181690874,2.6371781428516123,219.63183649628837,623.4963071576991,367.1083218330539,319.4286260007304
2022-07-27,11:00:00,27.273363548634904,39.579076037304425,895.2339658636521,0.15497752547166307,1.7181827915587649,2.1286113849629986,2.7355325867923352,218.90994200524298,682.7953414801169,373.33782840835175,345.97049359739754
2022-07-27,12:00:00,27.98939639493244,37.30245370161657,895.1304224336325,0.16107967311371163,1.7782468543329106,2.1361643678060442,2.779453198244052,219.77563888593914,704.4421400821101,375.29346082617417,355.7016986095452
2022-07-27,13:00:00,28.377847775235182,35.93767842047587,894.9763456609782,0.1663189137024781,1.8033069500171675,2.06410721822808,2.7408857262427926,221.14208233490837,675.866798998426,354.8298442354247,353.83004868575057
2022-07-27,14:00:00,28.470215305062823,35.47303334967784,894.8370550849456,0.16957203757681213,1.7798529341362326,1.9223560210990234,2.619795629244584,222.79569526340867,609.8572775598469,328.7964341572805,334.1037609262306
2022-07-27,15:00:00,28.268546871767,35.96155300649863,894.75897883279,0.17510131497367423,1.6845962097495848,1.6733539766878684,2.374442654856034,225.19182241080267,509.1315471466723,290.2588896998483,298.04737189267087
2022-07-27,16:00:00,27.775407749051624,37.35711578592308,894.750129931455,0.1855944206913341,1.490812800826068,1.387234159880915,2.036404041797053,227.06114035843535,387.2434389690988,245.51620035290716,244.64000897171908
2022-07-27,17:00:00,26.91827542771489,39.84626206515384,894.7281750141962,0.16812870152204734,1.1625822558289751,1.1220033604278328,1.6157007898678943,226.0175827812472,256.60453236527064,195.9714943332739,176.36135305324106
2022-07-27,18:00:00,25.628904116281603,43.822705167903756,894.7980944624015,0.1507899879502442,0.7240078786052145,0.9849906806404304,1.2224541092535626,216.31738679384347,131.9601008222395,151.23616075652956,97.96173877477942
2022-07-27,19:00:00,23.618203075410577,51.95632141164499,895.0535781730744,0.13771775861624255,0.20121196449563805,1.231664955610004,1.2479923146934788,189.27821159458594,34.42728468800871,94.30304753556686,28.297586598196865
2022-07-27,20:00:00,21.976397125675078,55.895591029400904,895.3857656857643,0.1243203460916427,-0.15579713535241846,1.5877017927695283,1.5953274679975875,174.39565312883957,1.2569172982656578,0.07022541476500849,1.2523526463059322
2022-07-27,21:00:00,21.045765704958683,57.84093429965059,895.5891102788197,0.1083436548821713,-0.25038228689980974,1.8630629546191697,1.8798124540675565,172.34572107135278,0.0,0.0,0.0
2022-07-27,22:00:00,20.183772354519817,59.84179113543699,895.6150947520815,0.09302251270897764,-0.20368482108888994,2.114239693740241,2.1240284811953063,174.49713519218759,0.0,0.0,0.0
2022-07-27,23:00:00,19.396747667509032,61.918149650222034,895.5834075294039,0.0820736946972214,-0.045858698000727637,2.2927938120579414,2.293252381399289,178.85416667564985,0.0,0.0,0.0
2022-07-28,00:00:00,18.751228426593286,63.78214752990699,895.4798837849252,0.08513481382552235,0.16810426427728833,2.397096084644404,2.402983288057938,184.01148786344262,0.0,0.0,0.0
2022-07-28,01:00:00,18.207182365382607,65.42823050344225,895.3092666735548,0.07923766491967882,0.3757306368378911,2.4338561218207517,2.462687380319101,188.77585419379702,0.0,0.0,0.0
2022-07-28,02:00:00,17.735733843176604,66.9141827909028,895.1424365527004,0.08410436544274126,0.5509241695925154,2.428581425491971,2.490286164456972,192.78124370307174,0.0,0.0,0.0
2022-07-28,03:00:00,17.331213277730228,68.22012250379298,895.0433727742632,0.11556018212934271,0.6882988896055282,2.394412465473782,2.4913784169106945,196.0378503452039,0.0,0.0,0.0
2022-07-28,04:00:00,17.01699799262144,69.37617432774789,895.1058621471628,0.14806501952362214,0.7842400538063117,2.3313060440383078,2.459678908508928,198.59268995118006,2.068061396720467,0.1900647838460565,2.055707185770473
2022-07-28,05:00:00,17.086132205018316,70.2060127176129,895.3325608351304,0.1803661412638426,0.8051366781325304,2.29086604701628,2.4282323438761546,199.3642879066063,26.766702710629115,31.839376234340367,24.69714325539699
2022-07-28,06:00:00,18.076626396818995,67.26751510180446,895.6064271447824,0.22184069612562324,0.8544301768037198,2.457139868946911,2.601458679779727,199.17428244605287,113.35848480601548,125.90395033047834,87.99523609053665
2022-07-28,07:00:00,19.817771887044216,61.03174849649544,895.833415617609,0.26056736509132344,0.9410012201154249,2.4886624584849955,2.66062476282006,200.71236955036554,246.6194873719084,208.33045044037095,165.97861211839341
2022-07-28,08:00:00,22.233041215146443,52.027852086063056,895.919859209386,0.23583889764962873,1.0318668510589528,2.381056051935664,2.5950293101955073,203.43023035146882,389.72857820600933,283.04098565903524,231.00684154847013
2022-07-28,09:00:00,24.52549797570697,44.0743982441606,895.8864077021785,0.21250712601175922,1.2434127656137715,2.3959286235019697,2.6993609011407367,207.42791488403319,522.1758625686748,339.7717569917949,280.7046041784573
2022-07-28,10:00:00,26.23751677866909,38.53582920734606,895.7706259537664,0.20033458190560663,1.5109454165950011,2.425085237505111,2.857270456413719,211.92490287283815,627.0403184712761,375.862585476281,316.3499525819125
2022-07-28,11:00:00,27.446894649609703,34.94297072493037,895.5745380298546,0.20606726867885777,1.7873055049963569,2.3941382180353235,2.987701252676987,216.7425891065975,697.1977041075328,400.26676391861304,336.7046398576686
2022-07-28,12:00:00,28.308419641141654,32.623364138040216,895.2848133751141,0.2160087383332557,2.0545862548385805,2.2740406719140043,3.064732558656745,222.09768114579077,718.1256301838488,400.1967409446913,346.85542240940964
2022-07-28,13:00:00,28.85667445325487,31.238984996759612,894.9343607522735,0.2039413391321804,2.219741773603654,2.0423904888485755,3.016390632928736,227.3827560487298,693.790734605336,387.0532338647632,343.1120257480335
2022-07-28,14:00:00,29.105296435095624,30.59358741870819,894.622151727035,0.19797942707412441,2.248420844089042,1.7608488692192477,2.855868525048866,231.93375871361346,629.9168052773005,366.62468683133824,323.04507915591853
2022-07-28,15:00:00,29.059480413132746,30.61088237641922,894.3794864142142,0.21229698606888647,2.124073084433487,1.4703690613352087,2.5833450494555636,235.307455470749,535.7654076717818,345.45062307057833,285.1713414417008
2022-07-28,16:00:00,28.719921530845113,31.3514592643878,894.204887771165,0.23287694763440495,1.8696384204934935,1.230242506409161,2.2380894637974817,236.65464677466588,416.79914291098737,318.36153191542934,232.5289765325195
2022-07-28,17:00:00,27.93840325564355,33.196918646528154,894.113341748224,0.2650725901876056,1.4374404947580046,1.1229801719838453,1.8240941978524583,232.0017679133774,278.4130761343126,267.78193279581814,169.37310679352044
2022-07-28,18:00:00,26.329966830970022,39.19127775572789,894.144850042774,0.26955681405430004,0.8576131688015255,0.9080503922271786,1.2490219622271366,223.36375714417926,139.84549185130226,198.77002891092962,95.6640605261032
2022-07-28,19:00:00,23.770402763256982,46.64489013728863,894.3641317922735,0.2408234017216709,0.25782825521257535,1.0796865549550447,1.1100443532294797,193.43066037272126,32.87824801483984,73.24420265174358,28.117374842476508
2022-07-28,20:00:00,22.15704385118414,49.667045433425606,894.785354933014,0.20820357652385452,-0.10864655582683932,1.5968389885161385,1.6005307961230484,176.10767892767188,1.2300796598348582,0.06724210098643614,1.2257089232707399
2022-07-28,21:00:00,21.173508833047038,52.287112619734636,895.153478078359,0.16180787683034784,-0.14468706859697786,1.9938841197285853,1.9991268670909863,175.84958164260917,0.0,0.0,0.0
2022-07-28,22:00:00,20.31286203799698,54.86304973323498,895.3678868461938,0.13665510731551891,-0.011042928090066498,2.230024048683302,2.2300513904317696,179.71627749855128,0.0,0.0,0.0
2022-07-28,23:00:00,19.589287901802322,57.26713124214919,895.4189003882572,0.1093912429124642,0.24891655893031348,2.3137529217913935,2.327103787201576,186.14033851856064,0.0,0.0,0.0
2022-07-29,00:00:00,18.95807266925391,59.68063523576298,895.3337826734128,0.08236047754834656,0.5289344801770601,2.322739530848222,2.3822028907054067,192.82863735511123,0.0,0.0,0.0
2022-07-29,01:00:00,18.37384364786601,62.04689938265845,895.1583809455633,0.07705040948805376,0.7378524224973756,2.2840980455834328,2.4003187453384816,197.90247260815607,0.0,0.0,0.0
2022-07-29,02:00:00,17.83036474847154,64.4105952710311,894.9886720511581,0.0686745290844107,0.886970241126444,2.216256553081044,2.387155067799026,201.811830404578,0.0,0.0,0.0
2022-07-29,03:00:00,17.360611323638068,66.41690704085708,894.99443152256,0.05718971084315205,0.9866867869211936,2.1631745346595643,2.377577524053525,204.51910761917003,0.0,0.0,0.0
2022-07-29,04:00:00,17.01143295000759,67.94970536058558,895.113731770113,0.054338281778381875,1.024256438976239,2.146567198794937,2.378413755368613,205.50861913214416,3.2717780089402324,0.4755896734580075,3.240864680165462
2022-07-29,05:00:00,17.272727640870755,68.60914856178252,895.2919842188738,0.07512996916957602,0.9633810056618712,2.0964463818223598,2.307204020871614,204.68022282741137,39.14631536251566,167.65858254234018,28.248507497263546
2022-07-29,06:00:00,18.442387446387443,65.46186901802855,895.4997129217362,0.10667189499821271,0.8274461916533016,2.1248574695413462,2.280282102273139,201.27656358954232,133.19618062689858,249.3681502039227,83.61523472312956
2022-07-29,07:00:00,20.543689427183438,58.260487163894034,895.6103598781559,0.12486380726615456,0.8118449463890228,2.2510236259368144,2.3929478852459614,199.83213795836014,276.49709722924564,316.14811348433085,154.86699885426034
2022-07-29,08:00:00,23.16888546844217,48.2145440723894,895.5089100901449,0.07518084873860538,0.8367121051217722,2.418871807677879,2.5594976008654817,199.0810180035061,433.1597284752453,402.0088834691593,208.57114694670645
2022-07-29,09:00:00,25.684703861792798,39.698524849568955,895.2847582272287,0.06954764551874545,0.9913792747161706,2.3676092560146924,2.5667891334317288,202.72032245980583,582.9368504175126,480.14049501066864,242.61589122175198
2022-07-29,10:00:00,27.484442150333166,34.66165406494375,895.008363823392,0.055124257175606414,0.9871682001821523,2.229623134859155,2.438384788943295,203.88142238332415,701.897121489632,530.3707057331413,264.40468405125716
2022-07-29,11:00:00,28.72959676937552,31.910906513729664,894.729729360875,0.038266720077614995,0.9195941964610372,2.2500553019147773,2.430720540876639,202.22976024374964,783.9624049527084,569.078690956989,272.3535717093846
2022-07-29,12:00:00,29.628981137800395,30.180982674926305,894.4164797892762,0.026862788573098297,0.8739397337009713,2.3470834873312083,2.5045102424714,200.4228833514476,818.7670626144584,591.6990847739414,270.7717435997546
2022-07-29,13:00:00,30.163812705026658,29.22391601530639,894.111484773851,0.02306081679960031,0.8183194121684554,2.4341994234912736,2.5680680469288535,198.58140884496743,793.0565048534072,578.1446781780902,270.1766304694107
2022-07-29,14:00:00,30.322028089676053,28.987421482396226,893.8905875636469,0.02487901332840573,0.7897617203222675,2.520901956496847,2.6417172916790355,197.39501081193166,709.2613489898686,527.1180077412238,268.95552699658674
2022-07-29,15:00:00,30.134751226202923,29.43041205658283,893.7532588962401,0.028516232867110095,0.7801815113386126,2.5866076668271774,2.701707314407639,196.78454225843785,584.7826725669158,455.91216565519494,254.91147835264485
2022-07-29,16:00:00,29.600281886070718,30.892313248959745,893.6925468232407,0.030479365794188456,0.709816439535504,2.56633193143589,2.662686417913744,195.4608018727017,429.7168931845633,355.0597156342856,224.94454295601594
2022-07-29,17:00:00,28.694018364610145,33.79837231776616,893.6690695335175,0.02804193613020489,0.4792659414572218,2.4114126965343714,2.4585782549367927,191.24099752662514,271.4007522230479,249.92731940442644,170.2128675071057
2022-07-29,18:00:00,27.017652327098688,39.62776359213239,893.7178947855855,0.024599780290232968,0.1207483034976675,2.0794508070498434,2.0829536268812636,183.32328517033528,126.82467142269745,140.7455478734082,95.90553437303332
2022-07-29,19:00:00,24.42683967564028,47.02317090800629,893.9127028136849,0.022316635451014272,-0.3233647466191484,1.9772938587581157,2.003560771037062,170.71212209623417,25.235614082321312,28.293880358159875,23.39651185904092
2022-07-29,20:00:00,22.83050330931536,51.23815224213446,894.1889485056464,0.021006266349074626,-0.6004388940028615,2.3840458631511003,2.458495788696669,165.86365506472188,0.7209739173114027,0.02309425012647978,0.7194727910531815
2022-07-29,21:00:00,22.00701173943156,53.9425401528223,894.260382804961,0.023857581273521,-0.6370520222367808,2.787616813203882,2.8594829561116355,167.12729429385064,0.0,0.0,0.0
2022-07-29,22:00:00,21.30509729648901,56.86707180171692,894.1433214249764,0.038896543599772605,-0.4977262010553337,3.120166086048601,3.1596151309526324,170.93658880722737,0.0,0.0,0.0
2022-07-29,23:00:00,20.65342280380935,60.10812083317069,894.0992119949224,0.06603772599420427,-0.2650712430166504,3.3563351816175926,3.366786095854382,175.48435891699106,0.0,0.0,0.0
2022-07-30,00:00:00,20.060662123282782,63.44823416180785,894.0893985294612,0.08224946097186864,0.011648702658713463,3.4398615060129143,3.4398812294646257,180.1940249474443,0.0,0.0,0.0
2022-07-30,01:00:00,19.541427499839017,66.59435875523195,894.0230956814634,0.0772942586937271,0.24474768007613842,3.3533132783119615,3.362233092664155,184.17443486270062,0.0,0.0,0.0
2022-07-30,02:00:00,19.104542958723414,69.37426895041207,893.9174449034814,0.07790639474540867,0.3641973146337282,3.1750807935697796,3.19590014388468,186.5435083638702,0.0,0.0,0.0
2022-07-30,03:00:00,18.728744540256685,71.78550880948035,893.8846199025393,0.07903568387605106,0.3682055113203825,3.0040221463568195,3.0265036518016855,186.98793612869588,0.0,0.0,0.0
2022-07-30,04:00:00,18.46754937972912,73.75645261931109,893.9860470914372,0.07842802933077202,0.33625017816053576,2.927171889716067,2.9464214658220444,186.5529598764011,3.119673684985295,0.432283993949316,3.0915752253785893
2022-07-30,05:00:00,18.70870978630552,74.43279644675297,894.1987724096599,0.07222944667778733,0.22147623466492028,2.991407708406246,2.999595272771588,184.23430852583147,35.18932655940783,104.88963664941687,28.371500177195735
2022-07-30,06:00:00,19.53085722651599,72.69397240814853,894.4229471945456,0.06518705432010273,0.08298387893363236,3.1691912863279996,3.1702775483386616,181.4999220330709,120.83496011600388,183.17190513209334,84.90768565492256
2022-07-30,07:00:00,21.2499722489988,66.96199408205233,894.567140586414,0.08841517742320151,0.27842509443359253,3.4333330992679674,3.4446039981018632,184.63623825079588,251.00588537960166,232.0745268728636,162.28205823384963
2022-07-30,08:00:00,23.29545173834282,59.10494819676568,894.6064669953905,0.11004411809535891,0.6491637033020821,3.652586351451937,3.7098248703271492,190.07778517635214,388.6736251984584,287.4274880106295,228.72025400383566
2022-07-30,09:00:00,25.239004639949997,51.875293144931845,894.5499711697546,0.16294305634892003,0.8154202118104732,3.5447516615577035,3.6373306783883614,192.9547191941295,506.1072843584358,312.1213370287548,285.4855580863493
2022-07-30,10:00:00,26.688904651028736,46.954670305459736,894.3915181570367,0.2125092809074266,0.8537824461036784,3.3629176479176075,3.469605103171033,194.2453610519241,597.642966373516,326.6650837377569,328.76494150181696
2022-07-30,11:00:00,27.7032827798879,43.81547054217847,894.1871291774758,0.2570487522136726,0.9883662233535503,3.2963681742627613,3.441353067001201,196.6905653921541,654.9119051567262,332.1470192739373,356.8633413481491
2022-07-30,12:00:00,28.4403792221309,41.7205146522922,893.9164210790811,0.2940750255648532,1.200206642882248,3.252930985455456,3.467283660411256,200.2521246469548,673.4741326692915,330.14355460517163,368.2548974858957
2022-07-30,13:00:00,28.870711563665566,40.520996957166204,893.5743542504046,0.310130027191214,1.3436438713180217,3.164077542156993,3.437552260797313,203.00878576689385,644.1205000594646,308.5659281412173,365.5642428328666
2022-07-30,14:00:00,29.007063830961897,40.076557010832744,893.2940970697657,0.19125224404843355,1.387494193017018,3.0286862734755076,3.331378195101076,204.61334456506125,571.1042888700393,269.3552621815619,346.58523613785314
2022-07-30,15:00:00,28.87195982279286,40.3968086011228,893.1136691220263,0.18051402740637343,1.3191337884178445,2.815669306999084,3.1093580684961837,205.10296867860876,472.64057508325124,230.0835455225184,306.609080621557
2022-07-30,16:00:00,28.418581478991143,41.946204582883,893.0234624931225,0.13716321867601905,1.085619641131929,2.505456644711363,2.7305462830246516,203.4271864632912,350.8653602659781,176.9632643897342,249.18459702260387
2022-07-30,17:00:00,27.525840517051392,45.345762701818984,892.895631431616,0.10030946066118283,0.6175384386737635,2.0832211575489343,2.172823995287964,196.5116358850692,223.02038767577218,117.14762423746683,175.8707146706428
2022-07-30,18:00:00,26.002418696768586,51.1100076157218,892.784408737317,0.0908990192508783,0.06156596304334059,1.7564497845089606,1.7575284388330756,182.00747344144858,101.73328332795083,43.620743523063794,92.26650689676727
2022-07-30,19:00:00,24.096534013030578,57.57832004608973,892.8177051276233,0.09684977847106699,-0.3299651573273753,1.962889008592526,1.990429668464432,170.457692246346,21.498189777612748,20.528376338906074,20.163845315583853
2022-07-30,20:00:00,22.732094115440134,62.44214866673187,893.0147059951828,0.11371233204085948,-0.48656916486040547,2.4182041172424475,2.4666699626908497,168.6233689249732,0.7038329259496188,0.022003409201958996,0.7024027043514914
2022-07-30,21:00:00,21.955615892350977,65.59324956452612,893.1114301718158,0.1402329851908168,-0.500865865457841,2.818822127423369,2.8629748167303952,169.92448692011456,0.0,0.0,0.0
2022-07-30,22:00:00,21.268272160980985,68.72819115146562,893.0237772478378,0.15551692880466828,-0.41573764616376874,3.1131647485386558,3.140801257956565,172.3936209284107,0.0,0.0,0.0
2022-07-30,23:00:00,20.69734138227591,71.57381143059793,892.9463815724833,0.17552923154375935,-0.1970571941180871,3.3437852736969838,3.349586764713896,176.62732471961854,0.0,0.0,0.0
2022-07-31,00:00:00,20.214348244706684,74.08994135390778,892.8567940357574,0.15152614130055342,0.0909878840322418,3.4531745585870106,3.4543730729487314,181.509340373614,0.0,0.0,0.0
2022-07-31,01:00:00,19.779415959646144,76.36104542371467,892.6899073872075,0.1132007172591955,0.33275145242476295,3.4352471059693,3.4513252828676175,185.53263255509387,0.0,0.0,0.0
2022-07-31,02:00:00,19.41833643253699,78.32593022146304,892.5126791902521,0.09562955359200534,0.5137402485089098,3.3393763525538125,3.3786629703084623,188.74599533081383,0.0,0.0,0.0
2022-07-31,03:00:00,19.107471483853033,80.03469717272607,892.3972275785866,0.09181368348124487,0.6115958060352875,3.1648908825869673,3.2234428378120907,190.93724490921315,0.0,0.0,0.0
2022-07-31,04:00:00,18.858046717400214,81.39551578028025,892.3764732636894,0.08782558705912512,0.6692471346542853,2.9781953706741717,3.0524644786054496,192.66487601352623,2.0305440767398095,0.1830871452768407,2.018643412296815
2022-07-31,05:00:00,18.9221791805316,81.70994048551951,892.4678813095738,0.07850965055566386,0.6790313160516389,2.9267052484332297,3.004444564205742,193.06221425097442,29.062720660776826,37.506414272674085,26.62480373305301
2022-07-31,06:00:00,19.69343150423731,79.08684851912044,892.6297156253081,0.06945692932367756,0.750801830068563,3.083078108951589,3.1731804256819074,193.68646419104925,112.2992178408776,144.03794991009593,84.44373783295147
2022-07-31,07:00:00,21.295831203400212,72.67128537148054,892.7692732181772,0.07967646107172481,1.146326717275346,3.1221527661299584,3.3259439017806995,200.16116876960365,244.84463816762755,217.02793244541274,162.41110700276172
2022-07-31,08:00:00,23.338401485342843,63.77899421932401,892.8349431888773,0.3543018825267278,1.3444775448144193,2.71689885805526,3.0313626100175126,206.3288478860099,386.70685038487875,286.216315119151,228.0641463161288
2022-07-31,09:00:00,25.378140672895427,54.62182049367562,892.8099374487542,0.21590073018783598,1.08393846432696,2.430459428657377,2.6612131874010077,204.03595827185686,513.7586444810684,330.57310173294917,280.7572111531499
2022-07-31,10:00:00,27.049104758676492,47.84192640590085,892.6930431871436,0.16245520704240282,0.7947000739445941,2.365610096967415,2.49552786768686,198.56919454332024,617.0958477423126,364.2116640912322,317.98179770081447
2022-07-31,11:00:00,28.399095598239683,43.13453538846257,892.4526957711024,0.1513227018090153,0.6512534555315649,2.313712888279017,2.4036219321536896,195.72060939327562,702.8126622294343,416.6302765846724,329.6736425621696
2022-07-31,12:00:00,29.40598603551672,39.979826846984594,892.1553108536837,0.15086614813631408,0.5629055600221416,2.164670900534999,2.236663313314466,194.5764754230401,734.88145793408,435.6233625760819,332.88089791858664
2022-07-31,13:00:00,30.026122072989097,38.10956124145103,891.8813331420565,0.1490403950953149,0.47562174412452346,1.9754396385137016,2.0318902059154667,193.5373077822678,711.1276723892449,423.9656240960157,329.12396913056836
2022-07-31,14:00:00,30.275037584250754,37.29345762589909,891.6875501123977,0.15334440934873145,0.39214547677090783,1.7907575652061243,1.83319140634437,192.3518273259428,638.2847777725678,389.03370586012915,314.71686422671553
2022-07-31,15:00:00,30.146077425809665,37.48628667582122,891.5755014634498,0.16732862557318604,0.2909666311006384,1.5960149572199303,1.6223209682685453,190.33202225892123,518.5436516682346,318.47278241230543,289.36098047922957
2022-07-31,16:00:00,29.668781434396124,38.8963385130497,891.5581814524587,0.17428667198246028,0.10359758139943204,1.396281349818053,1.4001193044599936,184.24330533370113,380.86723194766256,243.19540535331132,241.66489383404422
2022-07-31,17:00:00,28.795270909987494,41.92999467179359,891.5728955755814,0.14081150367246675,-0.2430828254820494,1.211814617318719,1.2359546621100832,168.65734273830228,237.0689499646233,156.80616639843953,174.34148174822954
2022-07-31,18:00:00,27.18453080914736,49.2194895089562,891.6557416748113,0.10391173264623778,-0.6589371526692752,1.0109864092953245,1.2067691125263957,146.9046374689089,108.00885086544827,71.42737110214047,92.70158604142411
2022-07-31,19:00:00,24.949485736408633,55.941325716156186,891.9005933557435,0.10950045978588831,-0.8174577149733587,0.8140656050348175,1.153663696694218,134.8808761721655,19.973291516431026,17.71463842658277,18.821840018703146
2022-07-31,20:00:00,23.583157928100547,60.04927408892355,892.2819266940523,0.1365653039218328,-0.9873986989020541,0.9639425743866931,1.3799063291791638,134.3113084662555,0.5563315171860963,0.013743594702133941,0.5554381835304576
2022-07-31,21:00:00,22.669639295072045,63.676013948612166,892.623169011948,0.15538601015773132,-1.0229052415434348,1.2827272353380412,1.6406475226126442,141.42954326967308,0.0,0.0,0.0
2022-07-31,22:00:00,21.826657041634917,67.58755421534116,892.822750541591,0.17566711278335476,-0.8769626306150673,1.5303339759172585,1.7637986090656788,150.1850007911273,0.0,0.0,0.0
2022-07-31,23:00:00,21.114759429536093,71.01326529591023,892.9322124947852,0.08725772003974024,-0.6400217078418896,1.6441787169565374,1.7643558143984717,158.73076368875758,0.0,0.0,0.0
2022-08-01,00:00:00,20.454502787750926,74.00094900568826,892.9518317289467,0.10693681643700606,-0.3708970523038975,1.6606687908802082,1.7015832205364665,167.4100687022846,0.0,0.0,0.0
2022-08-01,01:00:00,19.860845782412127,76.61413758291272,892.8741404406825,0.1757767177811184,-0.11241797897347401,1.5836350828264698,1.5876201931051648,175.93953864839162,0.0,0.0,0.0
2022-08-01,02:00:00,19.339842853896585,78.83012486424403,892.8154052910669,0.15510789798815242,0.11489119162597132,1.4664832846522553,1.4709769576977414,184.47967031324836,0.0,0.0,0.0
2022-08-01,03:00:00,18.856529966248445,80.69079995308529,892.9133367014049,0.14069097415946616,0.30203332525044696,1.4213121904203878,1.4530493701865201,191.9970722869254,0.0,0.0,0.0
2022-08-01,04:00:00,18.45502023547772,82.29193266537968,893.1700867341287,0.12804273272560315,0.4346854069356445,1.4190640347285293,1.4841476131648157,197.03078960020406,2.3932904548460927,0.2542741422641821,2.376762635598921
2022-08-01,05:00:00,18.74908914661495,81.92328116090954,893.5382828301425,0.12475700081748117,0.4845540242173107,1.4029491912931562,1.484270539940516,199.05401389487434,37.36416735455119,137.7914590742258,28.407722514726515
2022-08-01,06:00:00,19.97165021165239,77.16221446514291,893.8919605274551,0.10768963311250372,0.5615680373596785,1.5473322100575915,1.6460849397481625,199.94718187544265,135.10665568349629,301.6973691866076,77.60990861367048
2022-08-01,07:00:00,21.787637190739986,69.76810284347476,894.1500812979758,0.14193237459095207,0.5509778929712681,1.7469844831123589,1.8318109680800618,197.50464763948432,284.4408170163179,367.82649635588626,145.66344223950006
2022-08-01,08:00:00,24.32841341181887,58.78411440500905,894.2157931161051,0.12872598293787113,0.8008435587222994,1.6576242862825168,1.84094233478961,205.78645674589498,443.3921410248476,446.850155493593,196.73414801732284
2022-08-01,09:00:00,26.51498802510497,50.266226777418474,894.1622268050585,0.11465817995628036,0.7645458756364161,1.4744103246324118,1.6608480367978609,207.40870302667605,583.8628333665307,493.8721712978233,236.77992739836753
